trace_id,step,x,y,heading,speed,action,reward,label
217,37,83.56147766113281,1.6789799928665161,-0.00492498380388362,22.444317246940894,"[-0.021354971453547478, 1.0]",2.3271117933338905,True
217,38,85.80245971679688,1.63736891746521,-0.006518885716295664,22.361327488860873,"[-0.19959354400634766, 1.0]",2.3416080293639365,True
217,39,88.03551483154297,1.5598876476287842,-0.03877296231046401,22.277185779189658,"[-0.20127013325691223, 1.0]",2.333302450752447,True
217,40,90.25708770751953,1.4095091819763184,-0.08153560624997525,22.223160377345437,"[-0.09080135822296143, 1.0]",2.321577097674617,True
217,41,92.4683837890625,1.1983246803283691,-0.1150500238300225,22.174522291394677,"[0.08670735359191895, 1.0]",2.311081431854245,True
217,42,94.68317413330078,0.9938548803329468,-0.10442773950613216,22.45320819852396,"[0.05716124176979065, 1.0]",2.3158297811316393,True
217,43,96.91886901855469,0.8098805546760559,-0.07771503535014723,22.413398072193704,"[0.0393792986869812, 1.0]",2.336555176578778,True
217,44,99.15396118164062,0.6548836827278137,-0.06283275854656623,22.370980191450517,"[-0.03207308053970337, 1.0]",2.335761573947465,True
217,45,101.38238525390625,0.4815208315849304,-0.07723406845727876,22.285564792880148,"[-0.19152480363845825, 1.0]",2.3287091138335856,True
217,46,103.59737396240234,0.249525249004364,-0.11180722572868795,22.215531663031012,"[-0.1472225785255432, 1.0]",2.3149586009797334,True
217,47,105.80264282226562,-0.03702903538942337,-0.141571379861686,22.313687830690533,"[0.1664605736732483, 1.0]",2.3056804551013887,True
217,48,108.01213073730469,-0.3090916574001312,-0.12736181754945886,22.115706189707605,"[0.5456939339637756, 1.0]",2.309008592892747,True
217,49,110.21150970458984,-0.5285049676895142,-0.09304951690682373,22.024227538747112,"[0.6873316764831543, 1.0]",2.298487991209518,True
217,50,112.40636444091797,-0.6746121048927307,-0.054418634240515296,21.898223779047886,"[0.7401936054229736, 1.0]",-5.0,False
218,0,6.691393852233887,3.5037434101104736,0.00207633354388026,21.333404882383896,"[0.03267344832420349, 1.0]",1.7873941742046142,True
218,1,8.827284812927246,3.5125365257263184,0.004658135062657109,21.50524172602912,"[-0.11975103616714478, 1.0]",2.2326645484604906,True
218,2,10.979890823364258,3.460963726043701,-0.02806425840920035,21.646992048997898,"[-0.16049259901046753, 1.0]",2.2500174746575023,True
218,3,13.14656925201416,3.332197904586792,-0.07253971440379647,21.904336662836176,"[-0.04573330283164978, 1.0]",2.2652479436326654,True
218,4,15.33222770690918,3.1529557704925537,-0.09861898569450656,22.07828986656383,"[0.08123308420181274, 1.0]",2.2850107592945568,True
218,5,17.536239624023438,2.980804204940796,-0.08273416189856508,22.237343560343994,"[0.14181217551231384, 1.0]",2.304079963135806,True
218,6,19.75433349609375,2.8576390743255615,-0.0475496759989289,22.173500090612595,"[0.13937610387802124, 1.0]",2.3178746224780693,True
218,7,21.974512100219727,2.81205415725708,-0.005144960909923668,22.300904995996365,"[0.1270703375339508, 1.0]",2.3205326766079604,True
218,8,24.20237159729004,2.8543477058410645,0.04054862496727374,22.25061066377271,"[0.07379308342933655, 1.0]",2.32798724505729,True
218,9,26.424177169799805,2.963042736053467,0.07559862123186178,22.216320248253943,"[-0.02611025981605053, 1.0]",2.3217790136269083,True
218,10,28.645221710205078,3.0879478454589844,0.0752932898128833,22.35301012951218,"[-0.15498510003089905, 1.0]",2.3216330859880783,True
218,11,30.8758544921875,3.181065797805786,0.03900598890584561,22.26711518120172,"[-0.2147335708141327, 1.0]",2.3308348002978296,True
218,12,33.100955963134766,3.200392246246338,-0.006085855723049427,22.192901970805934,"[-0.1657758355140686, 1.0]",2.3249695298158923,True
218,13,35.32463836669922,3.134603500366211,-0.052855092364529455,22.394733189149395,"[-0.056771546602249146, 1.0]",2.324458702915625,True
218,14,37.55870819091797,3.0054421424865723,-0.0862568582304668,22.353253232542926,"[0.06358420848846436, 1.0]",2.334659463765193,True
218,15,39.788978576660156,2.878455877304077,-0.07346982341450659,22.286613498472953,"[0.1368134319782257, 1.0]",2.3305601464853156,True
218,16,42.014854431152344,2.7972331047058105,-0.029821278938380047,22.225770216348707,"[0.1250046193599701, 1.0]",2.3258918204657566,True
218,17,44.236167907714844,2.798715353012085,0.02085761134139119,22.16822916246908,"[0.10391262173652649, 1.0]",2.321070507793611,True
218,18,46.456912994384766,2.8803551197052,0.06800901159929928,22.380398454974692,"[0.019834788516163826, 1.0]",2.321456879717308,True
218,19,48.688934326171875,3.013361930847168,0.0937354140455735,22.327324483506093,"[-0.11801525950431824, 1.0]",2.332494291962887,True
218,20,50.91594696044922,3.1393625736236572,0.07088216294133076,22.228825184906707,"[-0.2437140941619873, 1.0]",2.327042347609424,True
218,21,53.13481521606445,3.2119879722595215,0.0228556479492239,22.096946168365122,"[-0.33030661940574646, 1.0]",2.3183045133728775,True
218,22,55.34534454345703,3.1993134021759033,-0.02990064113886426,22.10852717436261,"[-0.26048195362091064, 1.0]",2.3100176996772097,True
218,23,57.55521774291992,3.096815586090088,-0.0835964934595328,22.163310915118267,"[-0.12515202164649963, 1.0]",2.309608098580923,True
218,24,59.76907730102539,2.9210402965545654,-0.1282214859493367,22.355237452942063,"[0.026402505114674568, 1.0]",2.314458126643708,True
218,25,61.991878509521484,2.7055273056030273,-0.1433080272085263,22.290016925199325,"[0.16177105903625488, 1.0]",2.3231062846594908,True
218,26,64.20934295654297,2.4994571208953857,-0.10876536313159946,22.198811648627668,"[0.225874662399292, 1.0]",2.317359099440309,True
218,27,66.42664337158203,2.352813720703125,-0.051754008411837304,22.267090189498084,"[0.21138745546340942, 1.0]",2.317502320891804,True
218,28,68.65071868896484,2.294663190841675,0.007398128350185829,22.200214199020216,"[0.12085148692131042, 1.0]",2.3239762812784033,True
218,29,70.875,2.3048088550567627,0.05463874450461059,22.377487445096566,"[-0.04939529299736023, 1.0]",2.324980004538091,True
218,30,73.10968017578125,2.3364925384521484,0.06529458465823534,22.28807096727464,"[-0.23936086893081665, 1.0]",2.334976495133986,True
218,31,75.33592224121094,2.3574399948120117,0.025866218403503893,22.173924418473685,"[-0.2994220554828644, 1.0]",2.326024725312819,True
218,32,77.55775451660156,2.3175911903381348,-0.033902972783090846,22.330605624314867,"[-0.1092589795589447, 1.0]",2.3223200007000417,True
218,33,79.78694152832031,2.213164806365967,-0.08215212804232852,22.28916806457135,"[0.06906497478485107, 1.0]",2.329488268009321,True
218,34,82.01190185546875,2.1113526821136475,-0.08131949072751521,22.210688569153252,"[0.18428820371627808, 1.0]",2.3249084257096273,True
218,35,84.23873138427734,2.034054756164551,-0.03759185036701318,22.473523721882568,"[0.09513288736343384, 1.0]",2.3279603855570654,True
218,36,86.48358154296875,2.027097702026367,0.013664546395141919,22.40881510122681,"[0.15115886926651, 1.0]",2.345689826646927,True
218,37,88.72199249267578,2.1065773963928223,0.062098125559868045,22.357840505428328,"[0.0641973614692688, 1.0]",2.3390212319814587,True
218,38,90.95207977294922,2.2486274242401123,0.0984055333331364,22.30143914675389,"[-0.13712355494499207, 1.0]",2.33044375643383,True
218,39,93.17626953125,2.378704071044922,0.08610545752249621,22.19948850542381,"[-0.24625369906425476, 1.0]",2.3240874565751883,True
218,40,95.39988708496094,2.4928765296936035,0.05010604432929533,22.48249788196535,"[0.005274267867207527, 1.0]",2.3247887941797813,True
218,41,97.64193725585938,2.5922603607177734,0.03612764439968785,22.368506216173152,"[-0.2970300018787384, 1.0]",2.3427084488712167,True
218,42,99.87548065185547,2.63110089302063,0.01141683843511565,22.226472747712016,"[-0.36445239186286926, 1.0]",2.333562523360798,True
218,43,102.09495544433594,2.5985124111175537,-0.02351917453481711,22.083840224075335,"[-0.3549286425113678, 1.0]",2.3188520734888076,True
218,44,104.30248260498047,2.485783100128174,-0.06565690772454147,22.149040561710244,"[-0.22703659534454346, 1.0]",2.3071978431722275,True
218,45,106.51107788085938,2.28641676902771,-0.11010666421461757,22.273149772218282,"[-0.11879613995552063, 1.0]",2.3088244498538883,True
218,46,108.72093200683594,2.0210976600646973,-0.14021516507656262,22.224983854507805,"[0.08572858572006226, 1.0]",2.3098665533218474,True
218,47,110.92686462402344,1.7655441761016846,-0.12334217535814762,22.14088151360823,"[0.19141510128974915, 1.0]",2.370636572750676,True
218,48,113.12995910644531,1.5410456657409668,-0.09572319748320801,22.151818402607905,"[-0.4139334559440613, 1.0]",2.241502127332469,True
218,49,115.33036041259766,1.2932531833648682,-0.10876656155408959,22.12298655044943,"[-0.577968180179596, 1.0]",2.247578263401981,True
218,50,117.52129364013672,0.9953057169914246,-0.1406641740363499,22.070067906503734,"[-0.6571561694145203, 1.0]",2.246574925846061,True
218,51,119.69578552246094,0.6298847794532776,-0.17611151393557734,21.97466302664793,"[-0.7149541974067688, 0.9762420654296875]",2.240813937341572,True
218,52,121.846923828125,0.19374027848243713,-0.21210600028076154,21.85283645389797,"[-0.7378777265548706, 0.9303779602050781]",2.230273110307737,True
218,53,123.96969604492188,-0.313490629196167,-0.24790527691804254,21.720902271467285,"[-0.7405880689620972, 0.9045544266700745]",2.216877814163752,True
218,54,126.06163787841797,-0.8922889828681946,-0.28364183611165217,21.639848762654708,"[-0.6245207786560059, 1.0]",2.2036569177707563,True
218,55,128.12408447265625,-1.5446702241897583,-0.32016016624325516,21.598042680436635,"[-0.5213556885719299, 1.0]",2.194819171410339,True
218,56,130.15728759765625,-2.2717509269714355,-0.3575159273796329,21.57554883236753,"[-0.47158727049827576, 1.0]",2.1892678278683677,True
218,57,132.15928649902344,-3.073306083679199,-0.39525278686800114,21.532276670869482,"[-0.5265933275222778, 1.0]",2.32190500793397,True
218,58,134.12591552734375,-3.947359323501587,-0.43294517156616497,21.48307938272297,"[-0.5365003943443298, 1.0]",2.31502900411866,True
218,59,136.05380249023438,-4.89230489730835,-0.47063183046798507,21.426099367525573,"[-0.555008053779602, 1.0]",2.307258860358943,True
218,60,137.939208984375,-5.905751705169678,-0.5080291369173686,21.334789705410934,"[-0.653469443321228, 1.0]",2.2977955832250414,True
218,61,139.7789306640625,-6.98518705368042,-0.5451213782638833,21.306063933139104,"[-0.4772413671016693, 1.0]",2.2874817071878915,True
218,62,141.5721435546875,-8.130270004272461,-0.5825268073545908,21.181563379652737,"[-0.7324379086494446, 0.9221311211585999]",2.2788761013998085,True
218,63,143.31268310546875,-9.333796501159668,-0.6185772200826669,21.08092075595427,"[-0.688348114490509, 1.0]",2.263951242817883,True
218,64,144.9998779296875,-10.594741821289062,-0.6546010011998415,20.995957395812916,"[-0.6491406559944153, 1.0]",2.25080726709553,True
218,65,146.63319396972656,-11.912585258483887,-0.6914112137869166,20.94928412181246,"[-0.5465074181556702, 1.0]",2.2400073661643716,True
218,66,148.212158203125,-13.287678718566895,-0.7292781686945355,20.89985307162156,"[-0.5558470487594604, 1.0]",2.232073292066078,True
218,67,149.73428344726562,-14.718202590942383,-0.7676127746895718,20.848954118899435,"[-0.5549331903457642, 1.0]",2.224100785024335,True
218,68,151.197021484375,-16.2018985748291,-0.8061971851948577,20.786213880606166,"[-0.5825178623199463, 1.0]",2.2157673717124116,True
218,69,152.5974578857422,-17.73535919189453,-0.8446415134268062,20.700501076067262,"[-0.6452568769454956, 1.0]",2.2059645490984545,True
218,70,153.9329833984375,-19.314733505249023,-0.8826565400910331,20.620056307804376,"[-0.6278802156448364, 1.0]",2.194691082087987,True
218,71,155.2028045654297,-20.939924240112305,-0.9212159168820726,20.63135495741777,"[-0.3800947368144989, 1.0]",2.1865121990907426,True
218,72,156.406982421875,-22.612377166748047,-0.9607140579573645,20.54258523704197,"[-0.6646416187286377, 1.0]",2.1824610206236583,True
218,73,157.5414276123047,-24.323089599609375,-0.9990135102260123,20.46709912879812,"[-0.6184701919555664, 1.0]",2.1719133963505723,True
218,74,158.60508728027344,-26.070158004760742,-1.0372623624339479,20.404820453364124,"[-0.5801700353622437, 1.0]",2.162502907858066,True
218,75,159.59686279296875,-27.85155487060547,-1.0759674141366151,20.332863405164893,"[-0.6108275651931763, 1.0]",2.1540273861622405,True
218,76,160.5155029296875,-29.6638126373291,-1.1148069554743305,20.263719515651566,"[-0.6039984226226807, 1.0]",2.145193721879802,True
218,77,161.35995483398438,-31.505008697509766,-1.1539724677294716,20.22605875188529,"[-0.5156899690628052, 1.0]",2.137629736401382,True
218,78,162.12925720214844,-33.37446594238281,-1.1938005744638254,20.181347398239566,"[-0.5360181331634521, 1.0]",2.1324305558748873,True
218,79,162.82205200195312,-35.26948928833008,-1.233992735319191,20.16073357708799,"[-0.4672246277332306, 1.0]",2.127789022913499,True
218,80,163.4371795654297,-37.188777923583984,-1.2747284473530431,20.136544964239718,"[-0.47446659207344055, 1.0]",2.1250563443593187,True
218,81,163.9733428955078,-39.12939453125,-1.3157762818666523,20.124014580345698,"[-0.4394632875919342, 1.0]",2.122778242827446,True
218,82,164.42935180664062,-41.090057373046875,-1.357321861187998,20.15234819674735,"[-0.33224156498908997, 1.0]",2.122814494964808,True
218,83,164.80404663085938,-43.07080078125,-1.3994954138943836,20.189471230791767,"[-0.309657484292984, 1.0]",2.1264589319091205,True
218,84,165.0962677001953,-45.06781768798828,-1.4415366074945926,20.173050464906698,"[-0.4448607265949249, 1.0]",2.1297438401784996,True
218,85,165.30575561523438,-47.07300567626953,-1.4826262536373163,20.125172437362135,"[-0.5271227359771729, 1.0]",2.128604126905678,True
218,86,165.43287658691406,-49.08034896850586,-1.5229268051490497,20.074559075774904,"[-0.5326181650161743, 1.0]",2.125198481138223,True
218,87,165.47775268554688,-51.08640670776367,-1.5631850123994493,20.035329211880494,"[-0.5047737956047058, 1.0]",2.1220735243594424,True
218,88,165.44061279296875,-53.089256286621094,-1.6038624012054292,20.021099943942215,"[-0.4434657692909241, 1.0]",2.12082114257004,True
218,89,165.32139587402344,-55.087562561035156,-1.6450005168799926,20.014175973009063,"[-0.4265833795070648, 1.0]",2.121968477419222,True
218,90,165.12033081054688,-57.07781219482422,-1.6861610031077117,19.97507038349476,"[-0.5137590169906616, 1.0]",2.123149372801313,True
218,91,164.8383331298828,-59.05514144897461,-1.72710976802877,19.966887714312715,"[-0.4265754818916321, 1.0]",2.123214294000075,True
218,92,164.47511291503906,-61.018070220947266,-1.768518993502303,19.95304649219521,"[-0.4417658746242523, 1.0]",2.1255428938174026,True
218,93,164.0306854248047,-62.96427917480469,-1.8103953374310366,19.99870748162375,"[-0.291217178106308, 1.0]",2.1296373264278037,True
218,94,163.50308227539062,-64.8960952758789,-1.8532546541181176,20.124351944703395,"[-0.14288195967674255, 1.0]",2.1407694284092784,True
218,95,162.8903350830078,-66.81571197509766,-1.8965097165431848,20.259215863503332,"[-0.1170545220375061, 0.9306670427322388]",2.1587634411868097,True
218,96,162.1924591064453,-68.71981048583984,-1.9391605077169132,20.371683692430057,"[-0.1470564305782318, 0.9593248963356018]",2.048856283510461,True
218,97,161.41334533691406,-70.60824584960938,-1.9789915439284647,20.63168242206739,"[-0.04720047116279602, 0.9941511750221252]",2.0700351068848404,True
218,98,160.57574462890625,-72.4954833984375,-2.0012065684774694,20.754415634396707,"[0.1434711515903473, 0.905760645866394]",2.099572845924285,True
218,99,159.7474822998047,-74.40071105957031,-1.983077631988973,20.864339297907033,"[0.1673140674829483, 0.8198966979980469]",2.1211316912264495,True
218,100,158.96871948242188,-76.33949279785156,-1.945739314557736,21.00044951588021,"[0.1377899944782257, 0.8763490319252014]",2.1323764519886503,True
218,101,158.24493408203125,-78.31686401367188,-1.9101544223882057,21.262287369502648,"[0.016708897426724434, 0.9070142507553101]",2.1335171249108993,True
218,102,157.54039001464844,-80.3237533569336,-1.9009998061410585,21.340769660511704,"[-0.2793521583080292, 0.9512470960617065]",2.2016947254547308,True
218,103,156.80648803710938,-82.32819366455078,-1.9229511777421457,21.373615725555386,"[-0.4181050658226013, 1.0]",2.2132075499063073,True
218,104,156.01312255859375,-84.31439208984375,-1.9585906647140217,21.433810089759373,"[-0.30608487129211426, 1.0]",2.2247129170063915,True
218,105,155.1443328857422,-86.27642059326172,-2.000327725317744,21.54325371395504,"[-0.16262418031692505, 0.9766364097595215]",2.2385399123158254,True
218,106,154.21714782714844,-88.21724700927734,-2.0323711458696856,21.423545170575075,"[0.6837410926818848, 0.773666501045227]",2.2461164947268073,True
218,107,153.30093383789062,-90.15338897705078,-2.020777873012353,21.39025656971826,"[0.5066975951194763, 0.840606153011322]",2.236750855950626,True
218,108,152.4058380126953,-92.10285186767578,-1.9973849323132065,21.666175323970652,"[-0.028618721291422844, 1.0]",2.240074073601615,True
218,109,151.48516845703125,-94.06674194335938,-2.006359785186773,21.817994558415585,"[-0.14546170830726624, 1.0]",2.265351970775742,True
218,110,150.5159454345703,-96.02215576171875,-2.035618604502929,21.87166013838302,"[-0.3711074888706207, 1.0]",2.2804622081558334,True
218,111,149.4823455810547,-97.95196533203125,-2.0720282776620564,21.960822099391606,"[-0.2290772795677185, 1.0]",2.287830835662085,True
218,112,148.37417602539062,-99.85283660888672,-2.1130332352821153,22.150344611773118,"[-0.08437854051589966, 1.0]",2.2973930390862707,True
218,113,147.20411682128906,-101.73613739013672,-2.1435056571070197,22.286434069959945,"[0.11020204424858093, 1.0]",2.3109544680421195,True
218,114,146.03720092773438,-103.63127136230469,-2.1289248501388354,22.187404526956662,"[0.24533632397651672, 1.0]",2.3195592412205372,True
218,115,144.918701171875,-105.55011749267578,-2.0907407127453883,22.25838901157872,"[0.2612202763557434, 1.0]",2.3185924875152066,True
218,116,143.8700714111328,-107.51030731201172,-2.045733556639158,22.157220683668353,"[0.2463017702102661, 1.0]",2.3226027476703517,True
218,117,142.9012908935547,-109.5050048828125,-1.999762602534429,22.216205039640112,"[0.18104740977287292, 1.0]",2.3166661484220206,True
218,118,142.0080108642578,-111.54315185546875,-1.953518408101857,22.373637083958627,"[0.057926446199417114, 1.0]",2.3211121198512417,True
218,119,141.1702423095703,-113.61604309082031,-1.9210808397085826,22.329496623479557,"[-0.07678484916687012, 1.0]",2.3261444458528318,True
218,120,140.3310089111328,-115.68309783935547,-1.936451806572193,22.236730606598176,"[-0.21888980269432068, 1.0]",2.321223623209527,True
218,121,139.4530029296875,-117.72403717041016,-1.9838147949787075,22.14675449110321,"[-0.21511980891227722, 1.0]",2.3155254060950607,True
218,122,138.50054931640625,-119.72545623779297,-2.0380109221101463,22.20189225866516,"[-0.18622952699661255, 1.0]",2.3150369158397455,True
218,123,137.46739196777344,-121.6956787109375,-2.0909817288240404,22.37939500496392,"[-0.03583604097366333, 1.0]",2.3253698278870427,True
218,124,136.37472534179688,-123.64678192138672,-2.127361840895068,22.33159253098288,"[0.10407182574272156, 1.0]",2.3356317950055834,True
218,125,135.28875732421875,-125.5963134765625,-2.114284920994452,22.253720163009383,"[0.18161743879318237, 1.0]",2.33079779897689,True
218,126,134.2375030517578,-127.55626678466797,-2.061090675065101,22.19083537507625,"[0.14280977845191956, 1.0]",2.3237544188395316,True
218,127,133.26014709472656,-129.55227661132812,-1.9999743238410908,22.30371541981146,"[0.10686030983924866, 1.0]",2.322178825624506,True
218,128,132.344482421875,-131.5847930908203,-1.948310330274098,22.266491007701934,"[-0.026846347376704216, 1.0]",2.3259563319081034,True
218,129,131.45680236816406,-133.62486267089844,-1.9288085342436654,22.183728418317983,"[-0.22501873970031738, 1.0]",2.3193811388610794,True
218,130,130.5608673095703,-135.65521240234375,-1.959696142882514,22.231784427857963,"[-0.3361292779445648, 1.0]",2.3147794189077415,True
218,131,129.6203155517578,-137.6661834716797,-2.017690470360624,22.11486271926893,"[-0.31986090540885925, 1.0]",2.3176326104734284,True
218,132,128.60716247558594,-139.63299560546875,-2.0762701606463345,22.12739066487508,"[-0.22805294394493103, 1.0]",10.0,True
219,0,6.743185043334961,6.9962592124938965,-0.0020530308843422773,21.85423442126274,"[-0.3312658965587616, 1.0]",1.8415290982306434,True
219,1,8.922821044921875,6.957526206970215,-0.020594224709582498,21.601041572740254,"[-0.8379075527191162, 0.6826642751693726]",2.276840688664245,True
219,2,11.072233200073242,6.847033500671387,-0.05798474009818655,21.2372561177377,"[-0.9120148420333862, 0.5364257097244263]",2.2449798076811867,True
219,3,13.183979988098145,6.654510974884033,-0.10557050192988537,21.066307006049907,"[-0.732944130897522, 0.8822428584098816]",2.2065451695521268,True
219,4,15.271891593933105,6.386796951293945,-0.15410887648350613,20.975025448466585,"[-0.5560656785964966, 1.0]",2.1822992203530607,True
219,5,17.339679718017578,6.041684627532959,-0.1994036539874653,20.91487545581071,"[-0.4218321740627289, 1.0]",2.1619050636356207,True
219,6,19.387075424194336,5.614963054656982,-0.24192102079057953,20.90641437139463,"[-0.27206090092658997, 1.0]",2.141474570848034,True
219,7,21.416852951049805,5.102620601654053,-0.28287244887272855,21.029622372028964,"[-0.0703531801700592, 1.0]",2.124410827529599,True
219,8,23.44054412841797,4.52393913269043,-0.3105646636776447,21.14562850975091,"[0.11819997429847717, 1.0]",2.1188465056620434,True
219,9,25.477155685424805,3.947517156600952,-0.29039001999780467,21.26224723396906,"[0.22791162133216858, 1.0]",2.1322916695596965,True
219,10,27.537425994873047,3.4158711433410645,-0.24532294276704736,21.336101381809623,"[0.2801823019981384, 1.0]",2.1562827656663854,True
219,11,29.62209701538086,2.961669445037842,-0.1967777771526471,21.341814275204378,"[0.35356664657592773, 1.0]",2.1807091847462323,True
219,12,31.723392486572266,2.591909408569336,-0.14886551177130336,21.31568631663795,"[0.3689314126968384, 1.0]",2.197216059616277,True
219,13,33.83501434326172,2.3069756031036377,-0.10203981611471313,21.278134526716595,"[0.3524461090564728, 1.0]",2.2073734620596777,True
219,14,35.952754974365234,2.10819935798645,-0.056315603884979026,21.24244023112576,"[0.31818974018096924, 1.0]",2.2133316121435818,True
219,15,38.07352828979492,1.9965355396270752,-0.011546534380201479,21.218205084048964,"[0.2715049982070923, 1.0]",2.216255238307908,True
219,16,40.19508743286133,1.972597599029541,0.03243170943887641,21.21369274153742,"[0.21578708291053772, 1.0]",2.2170207604033245,True
219,17,42.316009521484375,2.036733627319336,0.07566599920744022,21.24000904721334,"[0.1490880846977234, 1.0]",2.216502129335507,True
219,18,44.436805725097656,2.189347505569458,0.1181247764665736,21.34471609209248,"[0.05371686816215515, 1.0]",2.2168474260276976,True
219,19,46.562652587890625,2.4082252979278564,0.1473713452417149,21.506732072166763,"[-0.09194383025169373, 1.0]",2.222627157117719,True
219,20,48.70289993286133,2.629410743713379,0.12862122642895724,21.60280224746144,"[-0.24861560761928558, 1.0]",2.2374599550842795,True
219,21,50.85707473754883,2.812138557434082,0.07900240742109155,21.67619737822693,"[-0.2857638895511627, 1.0]",2.251717692889521,True
219,22,53.02567672729492,2.914614677429199,0.02596622010243621,21.815356514824348,"[-0.10564762353897095, 1.0]",2.266771094062803,True
219,23,55.212032318115234,2.940624952316284,-0.019944546561657894,22.03892737822227,"[-0.007873265072703362, 1.0]",2.2855307640223126,True
219,24,57.420318603515625,2.9186315536499023,-0.04122386946166312,22.287569063024083,"[0.046986013650894165, 1.0]",2.308580346183999,True
219,25,59.64605712890625,2.8824844360351562,-0.02513025383626033,22.22402221729142,"[0.14213630557060242, 1.0]",2.3257466253684362,True
219,26,61.867130279541016,2.8944549560546875,0.013862951896353337,22.162429726528703,"[0.12417134642601013, 1.0]",2.320804084404145,True
219,27,64.08859252929688,2.9727466106414795,0.05276374593914035,22.43098242526767,"[0.016090722754597664, 1.0]",2.322401670669564,True
219,28,66.3262939453125,3.0886881351470947,0.06453212163814648,22.377145281696773,"[-0.09480041265487671, 1.0]",2.3383985697832603,True
219,29,68.56086730957031,3.1796562671661377,0.039494412649766275,22.315360663948333,"[-0.1264227330684662, 1.0]",2.33499248724558,True
219,30,70.79113006591797,3.2279343605041504,0.013135908918761707,22.273622032876755,"[0.028689207509160042, 1.0]",2.3304940554956017,True
219,31,73.01679992675781,3.2611756324768066,0.00952333090006885,22.211749173192402,"[-0.10301163792610168, 1.0]",2.32562273211921,True
219,32,75.23954010009766,3.2370598316192627,-0.014065618455307849,22.278176918446565,"[-0.32559487223625183, 1.0]",2.322991969472853,True
219,33,77.46479797363281,3.1574411392211914,-0.0424261535357795,22.241726801848596,"[-0.02184802107512951, 1.0]",2.325345644143475,True
219,34,79.6849365234375,3.055809497833252,-0.050756388267492625,22.165914113209414,"[0.1632969081401825, 1.0]",2.31988516331413,True
219,35,81.90791320800781,2.9870681762695312,-0.028794230863991466,22.463342295711456,"[0.05597895383834839, 1.0]",2.3240617249010143,True
219,36,84.15193176269531,2.9551963806152344,-0.007547798003447959,22.425354842272792,"[-0.012191085144877434, 1.0]",2.344932651477728,True
219,37,86.39362335205078,2.9339139461517334,-0.006059490428256709,22.38879125450272,"[-0.0021689515560865402, 1.0]",2.342441150000731,True
219,38,88.63098907470703,2.906968355178833,-0.013419535574854535,22.328652894947886,"[-0.1085820198059082, 1.0]",2.3378446606835155,True
219,39,90.86084747314453,2.8254356384277344,-0.04222801435067769,22.259013088166032,"[-0.14492878317832947, 1.0]",2.330023957334247,True
219,40,93.080078125,2.6684703826904297,-0.08210885167461424,22.206292232776843,"[-0.0874323844909668, 1.0]",2.3191589669029646,True
219,41,95.29544067382812,2.450185775756836,-0.11443496677626896,22.456532579183413,"[0.030402423813939095, 1.0]",2.3164169454344505,True
219,42,97.52723693847656,2.2262868881225586,-0.10782659884734613,22.39724537741854,"[0.12091916799545288, 1.0]",2.332583868846821,True
219,43,99.75830841064453,2.046135663986206,-0.07503709371601808,22.332472213980072,"[0.13698160648345947, 1.0]",2.331567597130879,True
219,44,101.98784637451172,1.9421695470809937,-0.03246020526253979,22.27305189108997,"[0.11423277854919434, 1.0]",2.3297666973770923,True
219,45,104.21409606933594,1.9230722188949585,0.012902616007270495,22.226255075557063,"[0.056726425886154175, 1.0]",2.3262678426642256,True
219,46,106.43525695800781,1.9634320735931396,0.04519038158922761,22.173141298663396,"[-0.11802974343299866, 1.0]",2.3209400245158602,True
219,47,108.65418243408203,1.9925940036773682,0.02971355407228682,22.25357266077859,"[-0.27972063422203064, 1.0]",2.3190665530477226,True
219,48,110.8764877319336,1.9753254652023315,-0.014258165002121181,22.147327220196345,"[-0.27608200907707214, 1.0]",2.3219682703424462,True
219,49,113.09210968017578,1.8774222135543823,-0.06281478220920889,22.25254286634103,"[-0.14318576455116272, 1.0]",2.3157583911407222,True
219,50,115.3100814819336,1.7147514820098877,-0.09987945983844071,22.210633368728043,"[0.0688345730304718, 1.0]",2.3179196519170886,True
219,51,117.5272216796875,1.5587835311889648,-0.08945092048385384,22.28667801048289,"[0.2762276828289032, 1.0]",2.317430248801079,True
219,52,119.74983215332031,1.4435298442840576,-0.04695113054393385,22.176548903099533,"[0.2859228551387787, 1.0]",2.3224049436967604,True
219,53,121.96941375732422,1.4073426723480225,0.0018040253224196334,22.24778583188416,"[0.196961909532547, 1.0]",2.319696640247385,True
219,54,124.1927490234375,1.4484198093414307,0.045791190731149456,22.210981818919976,"[0.01624062843620777, 1.0]",2.323284684298421,True
219,55,126.4134521484375,1.5320595502853394,0.06629979481168569,22.270084562697598,"[-0.20977306365966797, 1.0]",2.320918505532139,True
219,56,128.635009765625,1.6027016639709473,0.04089137379956753,22.105014596260027,"[-0.4427203834056854, 1.0]",2.32103018287067,True
219,57,130.84608459472656,1.6160540580749512,-0.004444815859342199,22.096531347780953,"[-0.42457976937294006, 1.0]",2.2314106411190284,True
219,58,133.05267333984375,1.546114206314087,-0.052436709757278877,22.01173917505686,"[-0.561491847038269, 1.0]",2.223718489247622,True
219,59,135.24635314941406,1.3914910554885864,-0.09786384636741463,21.911443929022266,"[-0.5510022640228271, 1.0]",2.3766478684686447,True
219,60,137.42201232910156,1.1550147533416748,-0.14080598736439676,21.784953061619703,"[-0.5869805216789246, 1.0]",2.3584118700419663,True
