trace_id,step,x,y,heading,speed,action,reward,label
547,23,55.34614562988281,3.8344311714172363,-0.022238327208542685,20.976272145721186,"[-1.0, -0.26214444637298584]",2.0589430156637047,True
547,24,57.43172073364258,3.7746164798736572,-0.0582734267603513,20.424169681922457,"[-1.0, -0.34391430020332336]",2.2838101621205604,True
547,25,59.45816421508789,3.645414113998413,-0.09251794995324403,19.83686583227482,"[-1.0, -0.37728026509284973]",2.085025930212843,True
547,26,61.41978073120117,3.4489853382110596,-0.1253616504127546,19.22893414829198,"[-1.0, -0.40084558725357056]",1.8926506392501512,True
547,27,63.31215286254883,3.1894943714141846,-0.15641570661973248,18.58582980512283,"[-1.0, -0.41569408774375916]",1.7140068906974024,True
547,28,65.12925720214844,2.871551990509033,-0.18612899437591057,17.888583046550114,"[-1.0, -0.4254930019378662]",-5.0,False
548,0,6.673704624176025,3.503751277923584,0.0020811272338425724,21.102909436451515,"[0.03267344832420349, 1.0]",1.7686677166400573,True
548,1,8.786409378051758,3.512316942214966,0.0045791723363368675,21.26677924405356,"[-0.11784833669662476, 1.0]",2.2084052604739735,True
548,2,10.915019035339355,3.4601852893829346,-0.028373850885921925,21.40255639026524,"[-0.1576402187347412, 1.0]",2.2249211610437913,True
548,3,13.055213928222656,3.3467178344726562,-0.06495250161621513,21.570579454081493,"[0.06370311975479126, 1.0]",2.2372625004266675,True
548,4,15.21202564239502,3.242764711380005,-0.05692773146153396,21.70413971474023,"[0.16569826006889343, 1.0]",2.2544803428886944,True
548,5,17.38435173034668,3.178765296936035,-0.02459828740851666,21.847040214192997,"[0.15244746208190918, 1.0]",2.270637768915529,True
548,6,19.57160186767578,3.1838395595550537,0.014068148458343366,21.974211726813255,"[0.14255040884017944, 1.0]",2.286134090099761,True
548,7,21.770673751831055,3.2706830501556396,0.055606137770581654,22.134916681365514,"[0.09111928939819336, 1.0]",2.298679009221418,True
548,8,23.98381805419922,3.4288666248321533,0.08943147940789586,22.38955228767882,"[-0.0003690402954816818, 1.0]",2.313897287662719,True
548,9,26.212326049804688,3.6163041591644287,0.09297201891910234,22.328125693289394,"[-0.12488850951194763, 1.0]",2.328984561225271,True
548,10,28.437959671020508,3.7688846588134766,0.06480429670155186,22.23762088210011,"[-0.20864254236221313, 1.0]",2.325702915185271,True
548,11,30.6584415435791,3.848278284072876,0.02311384141690631,22.14963967395105,"[-0.19656318426132202, 1.0]",2.3201552510913737,True
548,12,32.87622833251953,3.8404314517974854,-0.024187494810371746,22.25120194054706,"[-0.1236179769039154, 1.0]",2.3179171976728914,True
548,13,35.09836959838867,3.7530345916748047,-0.06759742005282732,22.212217525754095,"[-0.020373908802866936, 1.0]",2.322096244735034,True
548,14,37.318359375,3.6179845333099365,-0.08946090733794154,22.353327571038065,"[0.09658131003379822, 1.0]",2.3205797506809995,True
548,15,39.547786712646484,3.4934918880462646,-0.06484690727899345,22.28664221877058,"[0.14869415760040283, 1.0]",2.329717227630952,True
548,16,41.77402877807617,3.426569938659668,-0.019293004200969577,22.21991985721212,"[0.14499324560165405, 1.0]",2.326231704787142,True
548,17,43.99878692626953,3.4453985691070557,0.031181355307083436,22.32123988704146,"[0.11709746718406677, 1.0]",2.325203727685046,True
548,18,46.2266845703125,3.5530056953430176,0.08207556216098855,22.27103135695412,"[0.052567362785339355, 1.0]",2.328117285149262,True
548,19,48.44657516479492,3.7229838371276855,0.11986994592890277,22.231785048074148,"[-0.06596928834915161, 1.0]",2.3199336271987554,True
548,20,50.660789489746094,3.8978700637817383,0.11637934068813571,22.135131374423715,"[-0.23574340343475342, 1.0]",2.2442388868749448,True
548,21,52.86161804199219,4.04696798324585,0.07080666232442745,21.80030606937551,"[-1.0, 0.027384277433156967]",2.118414905526596,True
548,22,55.026710510253906,4.129623889923096,0.021670008631920368,21.20995339043324,"[-1.0, -0.34302541613578796]",1.8761933885069515,True
548,23,57.13590621948242,4.139492988586426,-0.024439696165602598,20.63399375971777,"[-1.0, -0.3957757353782654]",2.1179723657555156,True
548,24,59.18693161010742,4.078563690185547,-0.0692993131474422,20.071689750999536,"[-1.0, -0.4124993085861206]",-5.0,False
549,0,6.632571220397949,6.996260643005371,-0.0020582240484676717,20.467305951264677,"[-0.3312658965587616, 1.0]",1.7246740971786403,True
549,1,8.673792839050293,6.957569122314453,-0.020893031383890204,20.227615699868185,"[-0.8128724098205566, 0.7276700139045715]",2.1322458893017506,True
549,2,10.686189651489258,6.847127437591553,-0.05964815051504946,19.888618621669906,"[-0.8797870874404907, 0.5996004939079285]",2.1018955962364796,True
549,3,12.66405963897705,6.653822422027588,-0.10973435429422462,19.787446250568763,"[-0.5910965204238892, 1.0]",2.0669134956153523,True
549,4,14.623393058776855,6.382817268371582,-0.16155147962389638,19.74254801337849,"[-0.4375578761100769, 1.0]",2.048174885860008,True
549,5,16.56621551513672,6.0326080322265625,-0.21037800820746355,19.731713774709153,"[-0.30101215839385986, 1.0]",2.0316151683460544,True
549,6,18.49305534362793,5.598893165588379,-0.25682460288288134,19.813231023624958,"[-0.11154574155807495, 1.0]",2.0159993680975234,True
549,7,20.413564682006836,5.0998616218566895,-0.2896916060019308,19.98543726984941,"[0.07664170861244202, 1.0]",2.0104438060932286,True
549,8,22.34946632385254,4.59608793258667,-0.27554982113944604,20.110315791735275,"[0.19839543104171753, 1.0]",2.0263980629085117,True
549,9,24.30751609802246,4.128429412841797,-0.2314384192658645,20.213189308827978,"[0.23277771472930908, 1.0]",2.049009126059648,True
549,10,26.290586471557617,3.734203577041626,-0.18179589812429686,20.249564274116253,"[0.2965781092643738, 1.0]",2.0741934127686794,True
549,11,28.291698455810547,3.4239614009857178,-0.1319891931015258,20.256988609399787,"[0.30716294050216675, 1.0]",2.092268432995229,True
549,12,30.304773330688477,3.199131727218628,-0.08297890640274375,20.25467317303747,"[0.28803250193595886, 1.0]",2.1042209041565982,True
549,13,32.325469970703125,3.060784101486206,-0.03493854297296739,20.255381769563954,"[0.2526719868183136, 1.0]",2.1118458579776864,True
549,14,34.350608825683594,3.0098698139190674,0.012191951470382989,20.269309102161717,"[0.20562565326690674, 1.0]",2.1163507459401965,True
549,15,36.37798309326172,3.047022581100464,0.05852216600616433,20.308743061132287,"[0.14704301953315735, 1.0]",2.1187636113532204,True
549,16,38.40706253051758,3.172705888748169,0.10405023642161382,20.407103256391114,"[0.07109701633453369, 1.0]",2.1209114019096194,True
549,17,40.442535400390625,3.3703255653381348,0.13913964747033436,20.610075023081983,"[-0.03805088996887207, 1.0]",2.128218207476916,True
549,18,42.492332458496094,3.5982561111450195,0.13886960293580053,20.73007693799483,"[-0.176539808511734, 1.0]",2.1430824043264454,True
549,19,44.5568733215332,3.80409574508667,0.09990609144934126,20.825613325921655,"[-0.25902053713798523, 1.0]",2.1582561230037567,True
549,20,46.6361198425293,3.940206527709961,0.05187651382198055,20.883152279341232,"[-0.2548864781856537, 1.0]",2.1732207062531295,True
549,21,48.72509765625,3.9904026985168457,0.0025078987985276413,20.942597823769546,"[-0.19783449172973633, 1.0]",2.183219503927666,True
549,22,50.82118225097656,3.9528348445892334,-0.04660132433475184,21.04055199396659,"[-0.10739386081695557, 1.0]",2.0767053616169986,True
549,23,52.916038513183594,3.8301279544830322,-0.09299398999809583,20.818134957101748,"[-0.8237810134887695, 0.7529962062835693]",2.0406513388712875,True
549,24,54.979522705078125,3.632197856903076,-0.13290212472320562,20.405741649592887,"[-1.0, -0.09370619058609009]",1.8597295664222682,True
549,25,56.99053955078125,3.36698842048645,-0.1674786109459765,19.825139973822367,"[-1.0, -0.3355199992656708]",2.1957096263049443,True
549,26,58.932865142822266,3.039888381958008,-0.2000681126794399,19.189814590959003,"[-1.0, -0.3870905339717865]",-5.0,False
550,0,6.734501361846924,0.0038181175477802753,0.0021012341000723467,21.772667163513436,"[0.15123966336250305, 1.0]",1.8324783640827342,True
550,1,8.910449981689453,0.04486790671944618,0.0220345953851524,21.741475229655347,"[0.42687830328941345, 1.0]",2.2737852583759786,True
550,2,11.078920364379883,0.1671827733516693,0.06485036938841038,21.643837620129105,"[0.4910682439804077, 1.0]",2.2658676519810106,True
550,3,13.230249404907227,0.38122454285621643,0.11893504322823034,21.532354531258797,"[0.557327389717102, 1.0]",2.2482246359180085,True
550,4,15.361943244934082,0.6729403734207153,0.1735542134988286,21.441606606381395,"[0.4435636103153229, 1.0]",2.2281810697555717,True
550,5,17.47284698486328,1.0432124137878418,0.2260850660006417,21.381674826698656,"[0.28875795006752014, 1.0]",2.2071212766493433,True
550,6,19.56247901916504,1.4962493181228638,0.2771587699120177,21.372429032213645,"[0.13259896636009216, 1.0]",2.185807964946719,True
550,7,21.638574600219727,2.019578695297241,0.31882059621494463,21.52647667312657,"[-0.06652608513832092, 1.0]",2.172964726083757,True
550,8,23.715909957885742,2.5783557891845703,0.32870292122995615,21.498358588211673,"[-0.32298821210861206, 1.0]",2.1740779713129683,True
550,9,25.79326057434082,3.1300160884857178,0.28719103089640097,21.4961613137139,"[-0.453752726316452, 1.0]",2.1740833423667905,True
550,10,27.88263702392578,3.6310393810272217,0.22305572026067644,21.439742255588005,"[-0.5021148920059204, 1.0]",2.185855289735107,True
550,11,29.983211517333984,4.048245906829834,0.1601916695713017,21.319576235259735,"[-0.49990519881248474, 1.0]",2.1965125864668718,True
550,12,32.08659362792969,4.377751350402832,0.09906053780324164,21.174000166648828,"[-0.47841188311576843, 1.0]",2.198665111345623,True
550,13,34.18677520751953,4.621380805969238,0.03891251195158407,21.01696622473117,"[-0.4430199861526489, 1.0]",2.194757927601134,True
550,14,36.279361724853516,4.779167652130127,-0.020214857412301335,20.85742173828036,"[-0.3896629512310028, 1.0]",2.186444915156246,True
550,15,38.360939025878906,4.850643157958984,-0.07852330474098679,20.708444167823746,"[-0.3105372488498688, 1.0]",2.1747652997805975,True
550,16,40.429386138916016,4.835495948791504,-0.13637754994575868,20.586632270126923,"[-0.1975969672203064, 1.0]",2.1610869582526804,True
550,17,42.484127044677734,4.733314514160156,-0.19399077907187845,20.50934949074737,"[-0.05794137716293335, 1.0]",2.147032978470082,True
550,18,44.52651596069336,4.54360818862915,-0.2512308993292791,20.503128785758236,"[0.07767167687416077, 1.0]",2.134652995551537,True
550,19,46.56243133544922,4.2812066078186035,-0.29881333220961537,20.597782027958086,"[0.19799423217773438, 1.0]",2.1286053938816707,True
550,20,48.60004425048828,3.981520175933838,-0.3149868426677216,20.622815981134146,"[0.2976560592651367, 1.0]",2.1304155869541663,True
550,21,50.64116287231445,3.687190294265747,-0.2781835542994804,20.628698786947513,"[0.3220270276069641, 1.0]",2.0776584876699844,True
550,22,52.67999267578125,3.382694721221924,-0.2002598602779253,20.630709288157355,"[-0.2593577206134796, 1.0]",2.1320547935223044,True
550,23,54.71240997314453,3.044896364212036,-0.15240085811838355,20.525071338862258,"[-0.6700449585914612, 1.0]",2.117892262539465,True
550,24,56.728885650634766,2.7010912895202637,-0.15356186319560372,20.216231603931647,"[-1.0, 0.14277687668800354]",2.023859303697278,True
550,25,58.70389938354492,2.333364725112915,-0.18285543676398497,19.64006691904987,"[-1.0, -0.2759484350681305]",1.8671142572231176,True
550,26,60.61099624633789,1.9192615747451782,-0.22119949698089147,19.028495869669854,"[-1.0, -0.3540099561214447]",2.0653094362991244,True
550,27,62.44207000732422,1.4511430263519287,-0.26155437697886175,18.39801536648298,"[-1.0, -0.3843427002429962]",1.8532015028481346,True
550,28,64.1932373046875,0.929431676864624,-0.30154959707161755,17.778618372517023,"[-1.0, -0.40492358803749084]",-5.0,False
551,0,6.579789161682129,6.996260643005371,-0.0020608872095575492,19.802308912258297,"[-0.3312658965587616, 1.0]",1.6688995517872913,True
551,1,8.55457878112793,6.957554817199707,-0.021057082107038383,19.565646902996328,"[-0.8001721501350403, 0.7501906156539917]",2.062835030509284,True
551,2,10.500856399536133,6.847043991088867,-0.060560948978674034,19.235847271945605,"[-0.8633458614349365, 0.6311183571815491]",2.0328389311319586,True
551,3,12.413012504577637,6.653639316558838,-0.11179137992020127,19.132623307564213,"[-0.593720555305481, 1.0]",1.9982529099255428,True
551,4,14.306184768676758,6.382699966430664,-0.16469227865548142,19.086119452067106,"[-0.4420410096645355, 1.0]",1.979059801633423,True
551,5,16.18227767944336,6.0326995849609375,-0.21459938485134789,19.074292345345786,"[-0.3064420223236084, 1.0]",1.9619272263206575,True
551,6,18.041767120361328,5.599339485168457,-0.26214946032444075,19.156783062712133,"[-0.11549273133277893, 1.0]",1.9456949647001733,True
551,7,19.894309997558594,5.100790977478027,-0.29613232794023325,19.3206873163919,"[0.07596173882484436, 1.0]",1.9394859701210292,True
551,8,21.76185417175293,4.598820209503174,-0.28287564466603676,19.439164923400238,"[0.19813546538352966, 1.0]",1.955020416349637,True
551,9,23.65131950378418,4.133457183837891,-0.239674777569153,19.540143098512083,"[0.22853252291679382, 1.0]",1.9773959759745543,True
551,10,25.56601905822754,3.740518093109131,-0.1901157465277592,19.578981080699567,"[0.29029297828674316, 1.0]",2.0028049693065073,True
551,11,27.49943733215332,3.430506706237793,-0.13984005883702544,19.59464309395902,"[0.2996337115764618, 1.0]",2.0215941678485967,True
551,12,29.44607925415039,3.2057018280029297,-0.09040513110242898,19.60386492378162,"[0.278386652469635, 1.0]",2.0348593141540876,True
551,13,31.401838302612305,3.0673208236694336,-0.041978609314591964,19.619811685453378,"[0.24043923616409302, 1.0]",2.0440482010464542,True
551,14,33.36378479003906,3.0163629055023193,0.005515140301445065,19.653269162695054,"[0.1913248598575592, 1.0]",2.0503861986588854,True
551,15,35.3300895690918,3.0535378456115723,0.052158808897528885,19.71969003912377,"[0.13056212663650513, 1.0]",2.0550433842287914,True
551,16,37.30170440673828,3.1785073280334473,0.09737062893353166,19.885500776855253,"[0.05015084147453308, 1.0]",2.061099591142333,True
551,17,39.28404235839844,3.368866443634033,0.128104972651645,20.06749717535056,"[-0.0672442615032196, 1.0]",2.0726416889492336,True
551,18,41.28311538696289,3.563812017440796,0.11354187570471108,20.184427190683447,"[-0.20162835717201233, 1.0]",2.0899029509225286,True
551,19,43.297454833984375,3.7166666984558105,0.07165940650547054,20.268884831449096,"[-0.24827446043491364, 1.0]",2.1055494287630054,True
551,20,45.32430648803711,3.7927825450897217,0.023576831972416556,20.338709534347636,"[-0.21354684233665466, 1.0]",2.118375846957299,True
551,21,47.360355377197266,3.782721757888794,-0.025724671391565757,20.44088680280577,"[-0.13074156641960144, 1.0]",2.1280328797727823,True
551,22,49.407371520996094,3.694474458694458,-0.06922221463388478,20.659049076358507,"[-0.023062078282237053, 1.0]",2.1399818646424413,True
551,23,51.47178649902344,3.5572547912597656,-0.08861455474351487,20.865937230645557,"[0.07256987690925598, 1.0]",2.140375893752576,True
551,24,53.549190521240234,3.409823417663574,-0.07646880911804477,20.740098657346834,"[-0.763874888420105, 0.8592014312744141]",2.1379358489771083,True
551,25,55.60728073120117,3.2274961471557617,-0.08628455510580402,20.384929143276107,"[-1.0, -0.018160346895456314]",2.045347834290882,True
551,26,57.6194953918457,3.0028228759765625,-0.11316969894237161,19.76171495465136,"[-1.0, -0.28874674439430237]",1.8922412411822611,True
551,27,59.56244659423828,2.7246971130371094,-0.14841237491182646,19.105196803284382,"[-1.0, -0.3565102815628052]",2.089743697441596,True
551,28,61.42934036254883,2.388455629348755,-0.18728161049569714,18.44237347934154,"[-1.0, -0.3856995105743408]",1.8777976947677446,True
551,29,63.21769714355469,1.9953755140304565,-0.22667362460154905,17.791449922604446,"[-1.0, -0.40552395582199097]",-5.0,False
552,0,6.65895938873291,3.503737449645996,0.0020747356472261558,20.930160519245888,"[0.03267344832420349, 1.0]",1.7531451110695166,True
552,1,8.754648208618164,3.512197732925415,0.00455373914792645,21.10931619413955,"[-0.11641567945480347, 1.0]",2.190680742758882,True
552,2,10.867816925048828,3.4603264331817627,-0.02824428809888957,21.26042662237948,"[-0.15578290820121765, 1.0]",2.208840636231372,True
552,3,12.994217872619629,3.347381353378296,-0.06463851492369521,21.45446952194805,"[0.056749194860458374, 1.0]",2.222946060419567,True
552,4,15.139448165893555,3.243584394454956,-0.056749965458770646,21.595698561813876,"[0.1717279851436615, 1.0]",2.2424109368020884,True
552,5,17.30095863342285,3.179584264755249,-0.02489003670593526,21.7413544927673,"[0.16651487350463867, 1.0]",2.25934656274675,True
552,6,19.47743034362793,3.1841447353363037,0.013436180331668268,21.859592361185165,"[0.17380565404891968, 1.0]",2.2748398758304114,True
552,7,21.66408920288086,3.2699029445648193,0.054790278370636436,21.978729546373255,"[0.14340955018997192, 1.0]",2.2855631422116094,True
552,8,23.860246658325195,3.441185474395752,0.0967301386913677,22.204957546596678,"[0.058189570903778076, 1.0]",2.296079764404021,True
552,9,26.069944381713867,3.6768805980682373,0.1245834747422343,22.33014227463361,"[-0.12836313247680664, 1.0]",2.3101833636245233,True
552,10,28.288042068481445,3.904648542404175,0.10786774468618798,22.220154893323862,"[-0.27767351269721985, 1.0]",2.3180883837875355,True
552,11,30.50520896911621,4.076494216918945,0.06870556138240946,22.26846082595171,"[-0.30068227648735046, 1.0]",2.3173749743515484,True
552,12,32.72738265991211,4.166067600250244,0.02306843452032048,22.160623869650898,"[-0.26323941349983215, 1.0]",2.3218964982093273,True
552,13,34.94502258300781,4.168431282043457,-0.023393739647474376,22.210032364999062,"[-0.1911090910434723, 1.0]",2.317585068738199,True
552,14,37.167320251464844,4.084043979644775,-0.07005218878760822,22.335449065373172,"[-0.07092985510826111, 1.0]",2.3228071892512103,True
552,15,39.39436721801758,3.932685613632202,-0.10416448603237782,22.297500894778874,"[0.04498514533042908, 1.0]",2.3273857205792394,True
552,16,41.616546630859375,3.765751600265503,-0.09946706934364258,22.234971316387668,"[0.11897268891334534, 1.0]",2.3222367837655415,True
552,17,43.8347053527832,3.6334567070007324,-0.05667739431906682,22.1700341311185,"[0.1412932276725769, 1.0]",2.3179238755138614,True
552,18,46.05604934692383,3.5803091526031494,-0.0040932785954517215,22.35043845549163,"[0.08500969409942627, 1.0]",2.321920967190337,True
552,19,48.288326263427734,3.617131233215332,0.0481247856363316,22.27592736121927,"[0.1579185128211975, 1.0]",2.3325185896293927,True
552,20,50.51118850708008,3.7406487464904785,0.09774107464116177,22.21197381286075,"[0.09307235479354858, 1.0]",2.294056923624971,True
552,21,52.71753692626953,3.927381992340088,0.13617887812843854,21.91095401089771,"[-1.0, 0.343004435300827]",2.210984090566849,True
552,22,54.889122009277344,4.106850624084473,0.1322877334597239,21.291772058661984,"[-1.0, -0.34751132130622864]",2.0338510701230046,True
552,23,56.994876861572266,4.259573936462402,0.08946902997926642,20.44990578112368,"[-1.0, -0.38357529044151306]",2.20343147546885,True
552,24,59.02339172363281,4.350764274597168,0.0318998761691871,19.756114875816298,"[-1.0, -0.413094162940979]",1.9345695722231442,True
552,25,60.98626708984375,4.370285511016846,-0.02821139805942785,19.143526601063428,"[-1.0, -0.42273029685020447]",1.7133248082702959,True
552,26,62.88813781738281,4.320727348327637,-0.08614913336437358,18.559741373900433,"[-1.0, -0.4424724578857422]",-5.0,False
553,0,6.674351692199707,0.003815840929746628,0.0021029651547808115,21.022747276005855,"[0.15123966336250305, 1.0]",1.7689540549417333,True
553,1,8.775450706481934,0.04475059360265732,0.02215004341840654,20.99960117191812,"[0.4166699945926666, 1.0]",2.195597219555858,True
553,2,10.869852066040039,0.1665477156639099,0.06552308387976424,20.912505505054053,"[0.48063990473747253, 1.0]",2.1885076343308487,True
553,3,12.947855949401855,0.37972620129585266,0.12044665346295957,20.806420488962008,"[0.5591382384300232, 1.0]",2.1716327755621454,True
553,4,15.006424903869629,0.670506477355957,0.17584573045878749,20.718176805998446,"[0.4532856345176697, 1.0]",2.1518007500947665,True
553,5,17.044090270996094,1.0397305488586426,0.22909670171935836,20.6613926171172,"[0.29796019196510315, 1.0]",2.130641633903492,True
553,6,19.060264587402344,1.4916270971298218,0.2808564359275385,20.65519394657156,"[0.1438165307044983, 1.0]",2.109122689165822,True
553,7,21.061798095703125,2.0173470973968506,0.32504267262775155,20.81413827487092,"[-0.045918285846710205, 1.0]",2.0951971305377004,True
553,8,23.062610626220703,2.5863983631134033,0.34157064982694685,20.794908848963725,"[-0.30419954657554626, 1.0]",2.094389620337915,True
553,9,25.063608169555664,3.149789333343506,0.3068253191910646,20.789159403527645,"[-0.449660986661911, 1.0]",2.0945487606508353,True
553,10,27.076065063476562,3.6685237884521484,0.2448216026918395,20.7474255825243,"[-0.5068491697311401, 1.0]",2.105820309042258,True
553,11,29.102140426635742,4.105286121368408,0.18307647913446168,20.640036552666587,"[-0.512372612953186, 1.0]",2.1189555276461793,True
553,12,31.133541107177734,4.454827785491943,0.12328105581113036,20.50403270011457,"[-0.4970059096813202, 1.0]",2.1236688276925078,True
553,13,33.16387176513672,4.718679904937744,0.06470882237647313,20.35480471542699,"[-0.46925702691078186, 1.0]",2.121927279178406,True
553,14,35.18843460083008,4.89683198928833,0.007350324608618841,20.200607069829466,"[-0.42759454250335693, 1.0]",2.115465567507592,True
553,15,37.20343017578125,4.988785743713379,-0.048968608227722754,20.05242257248024,"[-0.3667861223220825, 1.0]",2.105231476527333,True
553,16,39.206138610839844,4.994284629821777,-0.1045754117885771,19.924233220933615,"[-0.27803006768226624, 1.0]",2.092367484552795,True
553,17,41.195194244384766,4.9130024909973145,-0.1597834069761923,19.834103458281675,"[-0.15495073795318604, 1.0]",2.0783090991071895,True
553,18,43.17102813720703,4.744460105895996,-0.2146948591764275,19.80390047963251,"[-0.013278214260935783, 1.0]",2.064951444980612,True
553,19,45.138153076171875,4.4936604499816895,-0.2654435242767592,19.901648050479466,"[0.11464092135429382, 1.0]",2.0566823551920015,True
553,20,47.10548400878906,4.186501979827881,-0.2954576160780613,19.98465261046105,"[0.22217842936515808, 1.0]",2.0572618693642624,True
553,21,49.079322814941406,3.874187707901001,-0.2773672954253712,20.00572330201966,"[0.28332066535949707, 1.0]",2.063864561011432,True
553,22,51.057891845703125,3.570899724960327,-0.2044906911436799,20.08661544535298,"[0.2956172823905945, 1.0]",2.031069733226686,True
553,23,53.04607009887695,3.298217535018921,-0.12088434398811376,20.010284401522995,"[-0.46846869587898254, 1.0]",2.0737744065092816,True
553,24,55.02195739746094,3.0223441123962402,-0.08566483752014253,19.74010387856697,"[-0.9053987264633179, 0.5859063863754272]",1.9923504659112579,True
553,25,56.966068267822266,2.742201566696167,-0.09772376409407624,19.239985775254564,"[-1.0, -0.2316075563430786]",1.8177516407463625,True
553,26,58.85258483886719,2.4458189010620117,-0.14655215689040624,18.580905849503836,"[-1.0, -0.3556772768497467]",2.0332564632293706,True
553,27,60.66535568237305,2.097464084625244,-0.2034243614432114,17.98789190466693,"[-1.0, -0.38820919394493103]",1.7729336378099618,True
553,28,62.405269622802734,1.6889475584030151,-0.25925473737757887,17.429033577997156,"[-1.0, -0.4052072763442993]",-5.0,False
554,0,6.713375091552734,0.0038132856134325266,0.002099902519526964,21.521553707066325,"[0.15123966336250305, 1.0]",1.8102220832345328,True
554,1,8.864601135253906,0.04469180852174759,0.021998110078218502,21.510588816520798,"[0.42350828647613525, 1.0]",2.2480236933755156,True
554,2,11.010411262512207,0.1663493514060974,0.06473691872597342,21.432684330861065,"[0.4878177344799042, 1.0]",2.2422572067471758,True
554,3,13.140746116638184,0.37927737832069397,0.1186076075722049,21.32768339331605,"[0.5752536058425903, 1.0]",2.226309429395899,True
554,4,15.251973152160645,0.6696230173110962,0.17280573207446182,21.237692645792844,"[0.4720553755760193, 1.0]",2.2067966524285287,True
554,5,17.342453002929688,1.0383001565933228,0.22480914552238485,21.177955754984733,"[0.31705382466316223, 1.0]",2.1857806516664744,True
554,6,19.41155433654785,1.489593505859375,0.2752845702948745,21.16660896661595,"[0.1633932888507843, 1.0]",2.1643510739679357,True
554,7,21.464153289794922,2.022711992263794,0.32240108314250193,21.32583404949502,"[-0.017161158844828606, 1.0]",2.1485652064697978,True
554,8,23.511798858642578,2.615163564682007,0.3509274000008311,21.314833637301106,"[-0.2813274562358856, 1.0]",2.143562320215511,True
554,9,25.558828353881836,3.2036521434783936,0.3291222359435899,21.283839272533573,"[-0.4599100649356842, 1.0]",2.1428067719656587,True
554,10,27.612110137939453,3.7629101276397705,0.2671673884503676,21.258787082608247,"[-0.5345277786254883, 1.0]",2.148946325929354,True
554,11,29.680395126342773,4.245400428771973,0.20218852153936062,21.152077288722854,"[-0.5475696325302124, 1.0]",2.163469336202573,True
554,12,31.755081176757812,4.641782760620117,0.13968026917162035,21.00272230596893,"[-0.5375636219978333, 1.0]",2.169198300791899,True
554,13,33.82878112792969,4.9525604248046875,0.07882690510525592,20.832236116091245,"[-0.5168814659118652, 1.0]",2.1674450136942855,True
554,14,35.89607620239258,5.178016662597656,0.019400462750954972,20.649151111138707,"[-0.4852146804332733, 1.0]",2.160216254463015,True
554,15,37.9525146484375,5.317810535430908,-0.038744333328745384,20.462780595826096,"[-0.4397391378879547, 1.0]",2.1485209587261394,True
554,16,39.99449157714844,5.371882438659668,-0.09587566345561527,20.28306822728208,"[-0.3758649230003357, 1.0]",2.1332507357337067,True
554,17,42.01938247680664,5.3401947021484375,-0.1523103106413215,20.12284777156732,"[-0.2857266962528229, 1.0]",2.1154437146302563,True
554,18,44.025856018066406,5.222598552703857,-0.2083323010161191,19.999508910722643,"[-0.15969741344451904, 1.0]",2.0964713313580177,True
554,19,46.014312744140625,5.018650531768799,-0.26408011895669325,19.93627176905572,"[-0.0028423648327589035, 1.0]",2.0781699490349697,True
554,20,47.98817443847656,4.728334903717041,-0.31881566936692796,19.981688361563577,"[0.12898513674736023, 1.0]",2.0637792919629736,True
554,21,49.95608901977539,4.371739864349365,-0.35982715173165847,20.077228877895294,"[0.24863135814666748, 1.0]",2.058262111249357,True
554,22,51.927703857421875,3.9970643520355225,-0.35912101456862366,20.06839094145547,"[0.34526318311691284, 1.0]",1.9463246865967931,True
554,23,53.89096450805664,3.6080992221832275,-0.316917101825811,19.88151512553774,"[-0.4031657874584198, 1.0]",1.9467760102272567,True
554,24,55.81854248046875,3.149367332458496,-0.2722207366187934,19.599435504335247,"[-0.933861494064331, 0.5160085558891296]",1.8377394919018826,True
554,25,57.698699951171875,2.6583476066589355,-0.24785174738013183,18.86017378179453,"[-1.0, -0.23786213994026184]",2.194154792014524,True
554,26,59.499732971191406,2.1603851318359375,-0.2582680361937042,17.997662748058108,"[-1.0, -0.3646213114261627]",1.8669292980940784,True
554,27,61.20451354980469,1.6406852006912231,-0.2911741877807774,17.141565043325485,"[-1.0, -0.4006613790988922]",-5.0,False
555,0,6.579153537750244,0.0038116455543786287,0.002105761473925938,19.83831485592365,"[0.15123966336250305, 1.0]",1.6684259546019007,True
555,1,8.562113761901855,0.0445408970117569,0.0223231488892619,19.832000522490457,"[0.39971810579299927, 1.0]",2.0722042265028184,True
555,2,10.540038108825684,0.1654236912727356,0.06654174299671922,19.766302161739468,"[0.46278128027915955, 1.0]",2.066872706651656,True
555,3,12.503379821777344,0.37718209624290466,0.12278264521312199,19.680923825772652,"[0.538261890411377, 1.0]",2.051905870167637,True
555,4,14.448810577392578,0.6669070720672607,0.17955005437703342,19.614337145480757,"[0.4274626672267914, 1.0]",2.0336952727698976,True
555,5,16.37481689453125,1.0355981588363647,0.23420943838009212,19.583349605393508,"[0.26937735080718994, 1.0]",2.0141313903629428,True
555,6,18.281112670898438,1.4875801801681519,0.2873799821757421,19.61296893061149,"[0.11586079001426697, 1.0]",1.9945541365549393,True
555,7,20.176403045654297,2.0042388439178467,0.3279148918634025,19.768493816636596,"[-0.08565971255302429, 1.0]",1.984248596930724,True
555,8,22.079082489013672,2.5365099906921387,0.32608250387537296,19.77627137419427,"[-0.330145925283432, 1.0]",1.9916726645432492,True
