trace_id,step,x,y,heading,speed,action,reward,label
4,6,5.658768653869629,3.5031983852386475,0.001709882577885402,2.0550362924616357,"[0.004080029204487801, 1.0]",0.191263082322425,True
4,7,5.870142936706543,3.5038745403289795,0.0019367839027601974,2.3486180393003817,"[0.002012999728322029, 1.0]",0.2219430640137658,True
4,8,6.110875606536865,3.5044989585876465,0.002064349318974479,2.6421976063130406,"[-3.281049430370331e-05, 1.0]",0.25262255905873093,True
4,9,6.380966663360596,3.505009412765503,0.002059688787067415,2.9357746859078273,"[-0.00202128104865551, 1.0]",0.2833020429103157,True
4,10,6.680415153503418,3.5053329467773438,0.0018949722736456565,3.2293490189070004,"[-0.003914950415492058, 1.0]",0.31398056072790376,True
4,11,7.00922155380249,3.505385398864746,0.0015450329064092827,3.5229202422046066,"[-0.0057241301983594894, 1.0]",0.344659541388993,True
4,12,7.367384433746338,3.505059242248535,0.0009889648708014676,3.8164892816956293,"[-0.007369784638285637, 1.0]",0.375337081711478,True
4,13,7.754903316497803,3.5042364597320557,0.0002149170999690142,4.1100552105233,"[-0.00880652479827404, 1.0]",0.4060141311988197,True
4,14,8.17177677154541,3.502793550491333,-0.0007801730413383723,4.403619231410632,"[-0.009996918961405754, 1.0]",0.43668974158895524,True
4,15,8.61800479888916,3.5005974769592285,-0.0019904465987252706,4.697182927703453,"[-0.01091107539832592, 1.0]",0.46736535051841555,True
4,16,9.093583106994629,3.4975123405456543,-0.003398726183158729,4.990745934173079,"[-0.011527208611369133, 1.0]",0.49803666480924763,True
4,17,9.5985107421875,3.493408441543579,-0.004978912815957415,5.284312446332447,"[-0.011834023520350456, 1.0]",0.5287070412013671,True
4,18,10.132787704467773,3.488166093826294,-0.006696651719058977,5.577881357306286,"[-0.011832235381007195, 1.0]",0.5593774283881517,True
4,19,10.696415901184082,3.482851982116699,-0.007838615194485143,5.87130636413521,"[0.005737246945500374, 1.0]",0.590049075354917,True
4,20,11.28940486907959,3.4791762828826904,-0.007399326772675963,6.1648399355841,"[0.007464589551091194, 1.0]",0.6207307476056363,True
4,21,11.91175365447998,3.4763317108154297,-0.006392119248408434,6.458418582139888,"[0.005975218489766121, 1.0]",0.6514116690200201,True
4,22,12.563461303710938,3.473691940307617,-0.0054335144140340574,6.752006219917511,"[0.0034914035350084305, 1.0]",0.6820916772205858,True
4,23,13.244527816772461,3.470869302749634,-0.0048103347189556445,7.045587428601461,"[0.0008771438151597977, 1.0]",0.71277165649023,True
4,24,13.954950332641602,3.4675943851470947,-0.00462830765844835,7.339165804405955,"[-0.0014528017491102219, 1.0]",0.7434487619889674,True
4,25,14.694727897644043,3.463629722595215,-0.004891561132202682,7.6327344830875,"[-0.0033020954579114914, 1.0]",0.7741248701763351,True
4,26,15.46385669708252,3.4587559700012207,-0.005546965076471011,7.926301917738933,"[-0.004590628668665886, 1.0]",0.8047971580683018,True
4,27,16.26233673095703,3.4527859687805176,-0.006507966755826544,8.219872214122239,"[-0.0053107719868421555, 1.0]",0.8354694588380618,True
4,28,17.090164184570312,3.445585250854492,-0.007670170255536846,8.513445997175749,"[-0.0055178385227918625, 1.0]",0.8661379606005721,True
4,29,17.947338104248047,3.437082290649414,-0.00892811439643637,8.807020574276843,"[-0.0053049903362989426, 1.0]",0.8968055122619801,True
4,30,18.8338565826416,3.427267551422119,-0.010186724327607699,9.100596910956956,"[-0.004784373566508293, 1.0]",0.927471164492861,True
4,31,19.749719619750977,3.4161810874938965,-0.011365439426076485,9.39417470860443,"[-0.0040697138756513596, 1.0]",0.9581368232980949,True
4,32,20.694929122924805,3.403904676437378,-0.01240567014786187,9.687754904129411,"[-0.0032669585198163986, 1.0]",0.9888044002424105,True
4,33,21.669485092163086,3.3905527591705322,-0.013272129608519201,9.98133361185217,"[-0.0024621766060590744, 1.0]",1.019471970491616,True
4,34,22.67338752746582,3.3762569427490234,-0.01395030358010807,10.274916101465656,"[-0.001716194674372673, 1.0]",1.0501395577593298,True
4,35,23.70663833618164,3.361152410507202,-0.014442322591500023,10.568495277873415,"[-0.0010664146393537521, 1.0]",1.0808090374662507,True
4,36,24.769241333007812,3.345372200012207,-0.014761635606200585,10.862067387497925,"[-0.0005283039063215256, 1.0]",1.1114823000699126,True
4,37,25.86119842529297,3.3290414810180664,-0.014930080545147995,11.155641386643909,"[-0.0001028161495923996, 1.0]",1.142157478525054,True
4,38,26.98250961303711,3.312272787094116,-0.0149726911225887,11.44921367240823,"[0.00022125430405139923, 1.0]",1.1728326492699777,True
4,39,28.133174896240234,3.2951653003692627,-0.014913835262498232,11.742786455865344,"[0.0004612822085618973, 1.0]",1.203507822254519,True
4,40,29.31319808959961,3.277808904647827,-0.014771089828069961,12.03636544605143,"[0.0006651598960161209, 1.0]",1.2341868378666065,True
4,41,30.522579193115234,3.2602925300598145,-0.01455737115059108,12.329944180412642,"[0.0008344966918230057, 1.0]",1.2648658523274818,True
4,42,31.761320114135742,3.2426981925964355,-0.014282532926094937,12.623527120484729,"[0.0009537059813737869, 1.0]",1.2955467930626892,True
4,43,33.029422760009766,3.2250945568084717,-0.013960689908358859,12.91711318174254,"[0.0010213274508714676, 1.0]",1.3262296551918649,True
4,44,34.32688522338867,3.207534074783325,-0.013607421589759916,13.21070305392362,"[0.0010434109717607498, 1.0]",1.3569106271215625,True
4,45,35.65371322631836,3.1900548934936523,-0.013238041146565571,13.504291164880529,"[0.0010302979499101639, 1.0]",1.38759731317165,True
4,46,37.0098991394043,3.172682523727417,-0.01286280174897314,13.797876912546448,"[0.0009964723140001297, 1.0]",1.4182763591923966,True
4,47,38.39545440673828,3.1554338932037354,-0.01249195656717994,14.091458156423322,"[0.0009542424231767654, 1.0]",1.4489668290378894,True
4,48,39.81036376953125,3.138352870941162,-0.012110591899080703,14.38503794502216,"[0.0010954160243272781, 1.0]",1.4796420335455684,True
4,49,41.25464630126953,3.1215641498565674,-0.01166784136785548,14.67861325080447,"[0.0013621170073747635, 1.0]",1.5103362913669014,True
4,50,42.7282829284668,3.1052346229553223,-0.011127885456841291,14.972186480549597,"[0.0015827436000108719, 1.0]",1.5410114663597387,True
4,51,44.231292724609375,3.0895094871520996,-0.010501643126509919,15.265755398548833,"[0.001660795882344246, 1.0]",1.571705695436048,True
4,52,45.76366424560547,3.0744643211364746,-0.009840113911733894,15.55932346935406,"[0.0015535671263933182, 1.0]",1.602388476608187,True
4,53,47.325401306152344,3.0600762367248535,-0.009210808946147786,15.85290066256296,"[0.001284213736653328, 1.0]",1.6330751135284083,True
4,54,48.91650390625,3.046234369277954,-0.008676312515369489,16.146486827315375,"[0.0009290892630815506, 1.0]",1.6637617908205755,True
4,55,50.53696823120117,3.0327723026275635,-0.00827537361325792,16.440075731316735,"[0.0005882401019334793, 1.0]",1.6944446657420973,True
4,56,52.18678283691406,3.0230488777160645,-0.006057359899385162,16.732520755099156,"[0.01783663220703602, 1.0]",1.725110949110837,True
4,57,53.86589431762695,3.024223804473877,0.000505734291006199,17.025542474334486,"[0.017767461016774178, 1.0]",1.7557264218473958,True
4,58,55.574283599853516,3.035891056060791,0.007296262438489798,17.319139575952363,"[0.008944572880864143, 1.0]",1.7863254103183481,True
4,59,57.31197738647461,3.0526180267333984,0.01042334619046148,17.612471938583443,"[-0.0058410149067640305, 1.0]",1.8169499103447193,True
4,60,59.07901382446289,3.0650012493133545,0.007524894818073058,17.904792189377368,"[-0.019288955256342888, 1.0]",1.8476080028404793,True
4,61,60.875335693359375,3.064729928970337,-0.0004263720905210988,18.19739216996228,"[-0.021128682419657707, 1.0]",1.8782101336613146,True
4,62,62.70089340209961,3.050753355026245,-0.00868044041505911,18.49102796940192,"[-0.008614597842097282, 1.0]",1.908767334602543,True
4,63,64.55575561523438,3.03045392036438,-0.01212843507838457,18.784319644652566,"[0.006275506690144539, 1.0]",1.9393916515357021,True
4,64,66.43994903564453,3.012594223022461,-0.00986794394512458,19.0774342750966,"[0.011997224763035774, 1.0]",1.970041874648091,True
4,65,68.35353088378906,3.002077579498291,-0.004960403846381745,19.370841870229512,"[0.00955251045525074, 1.0]",2.0007506365605643,True
4,66,70.29647064208984,2.9987332820892334,-0.0008562062904609036,19.664440372915468,"[0.002860667183995247, 1.0]",2.031429739978901,True
4,67,72.2687759399414,2.997562885284424,2.8495823663376996e-05,19.957784050140884,"[-0.006734369322657585, 1.0]",2.0621153260771963,True
4,68,74.27039337158203,2.991111993789673,-0.003407381456701941,20.250692829404805,"[-0.013653991743922234, 1.0]",2.0927455493729465,True
4,69,76.30126190185547,2.974520206451416,-0.009161673624035416,20.54415196415455,"[-0.008599041029810905, 1.0]",2.123317214112133,True
4,70,78.36140441894531,2.951038360595703,-0.012464259691843615,20.837599725513144,"[0.003712596371769905, 1.0]",2.153911715854653,True
4,71,80.4509048461914,2.929215908050537,-0.01065171225393513,21.130659025811806,"[0.011321814730763435, 1.0]",2.184588392862247,True
4,72,82.56977844238281,2.915736436843872,-0.005441237581194969,21.423901174913922,"[0.010708989575505257, 1.0]",2.215281151478519,True
4,73,84.71802520751953,2.912226915359497,-0.0002769687533685783,21.717433365919906,"[0.005417617037892342, 1.0]",2.2459752152833583,True
4,74,86.89563751220703,2.914214849472046,0.0018676748724724135,22.010846686302823,"[-0.004795907065272331, 1.0]",2.276661114775863,True
4,75,89.1025619506836,2.9122328758239746,-0.0011526161197865648,22.303527265911615,"[-0.014292029663920403, 1.0]",2.3072903111731646,True
4,76,91.33080291748047,2.905125856399536,-0.004075968048366185,22.26572419389262,"[0.014132948592305183, 1.0]",2.3284367256693916,True
4,77,93.55657958984375,2.9101474285125732,0.0028989840046058646,22.2271419182705,"[0.023798825219273567, 1.0]",2.3257988109954986,True
4,78,95.77839660644531,2.9357898235321045,0.014266287643445175,22.190053474288085,"[0.016420306637883186, 1.0]",2.321672257235859,True
4,79,98.00419616699219,2.9773778915405273,0.021350296143056724,22.483364633805,"[-0.004422424361109734, 1.0]",2.3269747013989974,True
4,80,100.25000762939453,3.015350341796875,0.017107347894341984,22.442487226603117,"[-0.030606715008616447, 1.0]",2.3468026549220578,True
4,81,102.49335479736328,3.025057554244995,0.0010852381442072456,22.40074417030324,"[-0.03792142868041992, 1.0]",2.3441505167351147,True
4,82,104.73258972167969,3.0008280277252197,-0.01569680462298173,22.364383347581047,"[-0.008959142491221428, 1.0]",2.339874649380521,True
4,83,106.9678955078125,2.965174674987793,-0.01874026511672433,22.324370816812127,"[0.0255031306296587, 1.0]",2.335765454808467,True
4,84,109.19943237304688,2.945801258087158,-0.00709093271844452,22.284578430380815,"[0.030905039981007576, 1.0]",2.3318174681710886,True
4,85,111.42709350585938,2.9559757709503174,0.00890521121106147,22.246251484517817,"[0.024697812274098396, 1.0]",2.3277692644928303,True
4,86,113.65068817138672,2.992652654647827,0.02048982879485184,22.20983991987328,"[0.0014007706195116043, 1.0]",2.3235389451667734,True
4,87,115.87834167480469,3.032374620437622,0.019093000803104943,22.498570470552,"[-0.030819682404398918, 1.0]",2.3288970705354526,True
4,88,118.12586212158203,3.044412136077881,0.0021418473066958654,22.452702142013777,"[-0.0497889518737793, 1.0]",10.0,True
5,0,5.007260322570801,6.999217510223389,-0.0004854942667211759,0.30382374099597315,"[-0.3312658965587616, 1.0]",0.00862752940528266,True
5,1,5.0433478355407715,6.994718551635742,-0.0034498588760882853,0.6042234431628604,"[-0.39871034026145935, 1.0]",0.03880651846420358,True
5,2,5.108948230743408,6.984366416931152,-0.009705890592793587,0.9038019428299959,"[-0.4099907875061035, 1.0]",0.0696675039453717,True
5,3,5.20377254486084,6.9672346115112305,-0.01959860193605678,1.2029419997675017,"[-0.4113594889640808, 1.0]",0.1002375531163854,True
5,4,5.327759742736816,6.943204402923584,-0.0331495645107065,1.5028097786264756,"[-0.406740665435791, 1.0]",0.13074984187979571,True
5,5,5.480898857116699,6.911891460418701,-0.04997981049362643,1.8035931524527296,"[-0.3962799906730652, 1.0]",0.1612552835659201,True
5,6,5.663112163543701,6.872529983520508,-0.06965804094627615,2.105422446997954,"[-0.3802008330821991, 1.0]",0.19168770743849275,True
5,7,5.8742899894714355,6.824224948883057,-0.0917072837174242,2.4084995954529713,"[-0.35915350914001465, 1.0]",0.22201607410727275,True
5,8,6.114321231842041,6.766071319580078,-0.11555655706935575,2.712951504775797,"[-0.33371227979660034, 1.0]",0.25223952414209655,True
5,9,6.383111000061035,6.697267532348633,-0.14054047020371563,3.0188131936274267,"[-0.30419233441352844, 1.0]",0.28237442759031756,True
5,10,6.680600166320801,6.617207050323486,-0.16589176641045267,3.3260159623611543,"[-0.27068403363227844, 1.0]",0.3124562380903908,True
5,11,7.006785869598389,6.525547981262207,-0.19074145622587313,3.634346623475319,"[-0.23329678177833557, 1.0]",0.3425402630832268,True
5,12,7.361742973327637,6.422313213348389,-0.2141426527243997,3.943413275769668,"[-0.19265124201774597, 1.0]",0.3727024634702116,True
5,13,7.745631694793701,6.307931900024414,-0.23513422106862159,4.2526641897683675,"[-0.15036585927009583, 1.0]",0.4030257103200221,True
5,14,8.158671379089355,6.183167457580566,-0.2528765997248934,4.561540851559926,"[-0.1090438961982727, 1.0]",0.43356661812767394,True
5,15,8.601093292236328,6.048951148986816,-0.2667941464235932,4.869690126423541,"[-0.07148408889770508, 1.0]",0.4643355187158786,True
5,16,9.073112487792969,5.906242847442627,-0.27667713722887743,5.177064399588003,"[-0.039583414793014526, 1.0]",0.49531598535478666,True
5,17,9.574936866760254,5.755979061126709,-0.282648343866998,5.483814219816796,"[-0.013812540099024773, 1.0]",0.5265015429564608,True
5,18,10.106790542602539,5.599123001098633,-0.2850441235836332,5.790135069034815,"[0.006463857367634773, 1.0]",0.5579092836529418,True
5,19,10.669841766357422,5.4409966468811035,-0.28179812968899043,6.088563612647808,"[0.08398059010505676, 1.0]",0.5904497600117979,True
5,20,11.265657424926758,5.2891035079956055,-0.26992602386552633,6.391306119553746,"[0.09657704830169678, 1.0]",0.6245765361073278,True
5,21,11.893861770629883,5.142006874084473,-0.253794857668753,6.6955457779645355,"[0.10152408480644226, 1.0]",0.6583343017039655,True
5,22,12.554468154907227,5.000344276428223,-0.23528801862157422,6.999915040379081,"[0.10577654838562012, 1.0]",0.6921060019590496,True
5,23,13.247588157653809,4.865649223327637,-0.21523335034884106,7.30495749957692,"[0.10356023907661438, 1.0]",0.7259923114946781,True
5,24,13.973189353942871,4.738777160644531,-0.1946444519614392,7.610562750606476,"[0.09766080975532532, 1.0]",0.7598487286667917,True
5,25,14.731149673461914,4.620136260986328,-0.1744233361205758,7.916779825089995,"[0.08790388703346252, 1.0]",0.7935858287319479,True
5,26,15.521230697631836,4.509191513061523,-0.15560091248422303,8.223730001967143,"[0.07282856106758118, 1.0]",0.827087809178774,True
5,27,16.34316635131836,4.40494966506958,-0.13895762040982795,8.53052892287271,"[0.06175452470779419, 1.0]",0.8603230338394506,True
5,28,17.196765899658203,4.307029724121094,-0.12438027555106057,8.837303230243213,"[0.05132654309272766, 1.0]",0.8933674128759382,True
5,29,18.08191680908203,4.215756416320801,-0.11126407402436556,9.143330002284632,"[0.05111774802207947, 1.0]",0.926295894434109,True
5,30,18.998624801635742,4.132948398590088,-0.0982457436677322,9.449114441585849,"[0.05142274498939514, 1.0]",0.9592290075408473,True
5,31,19.946855545043945,4.060524940490723,-0.0844921145341262,9.75406519626284,"[0.057664304971694946, 1.0]",0.9921240367913859,True
5,32,20.92654800415039,4.001110553741455,-0.0692337993846266,10.059020617418588,"[0.06016460061073303, 1.0]",1.024958051884829,True
5,33,21.93754768371582,3.9566895961761475,-0.05262566103662003,10.363612765321324,"[0.06379655003547668, 1.0]",1.0576359370093757,True
5,34,22.979644775390625,3.9275529384613037,-0.035795148737591376,10.670201352074828,"[0.049564629793167114, 1.0]",1.0901129977591415,True
5,35,24.052671432495117,3.9111592769622803,-0.021061076848673643,10.976569882198298,"[0.042999863624572754, 1.0]",1.1224212215743845,True
5,36,25.156463623046875,3.905383825302124,-0.009087504587677486,11.283638989074198,"[0.023146601393818855, 1.0]",1.1545685660025917,True
5,37,26.290956497192383,3.904114246368408,-0.002273940096763738,11.590216971837187,"[0.001826198771595955, 1.0]",1.1866488505187751,True
5,38,27.456079483032227,3.9012012481689453,-0.001390702721239201,11.896089846840537,"[-0.014866409823298454, 1.0]",1.218655390150626,True
5,39,28.651588439941406,3.8882992267608643,-0.007419433638906625,12.198134732838048,"[-0.047468096017837524, 1.0]",1.2504005632069508,True
5,40,29.877105712890625,3.8572182655334473,-0.020477711411891697,12.503267681322706,"[-0.04415518045425415, 1.0]",1.2817819775151709,True
5,41,31.132707595825195,3.8104047775268555,-0.03391109542441484,12.80998453226693,"[-0.029620615765452385, 1.0]",1.3132468133297714,True
5,42,32.418636322021484,3.7553305625915527,-0.04213067581283525,13.116047970125706,"[0.004769476130604744, 1.0]",1.3449509420618548,True
5,43,33.73524475097656,3.700895309448242,-0.04265558486368981,13.422400143227229,"[0.008731486275792122, 1.0]",1.3770092295996006,True
5,44,35.08262634277344,3.6505024433135986,-0.03894127409135706,13.727675125013944,"[0.02421283908188343, 1.0]",1.4091561298594377,True
5,45,36.46080780029297,3.6060547828674316,-0.03341654640998737,14.034186514024519,"[0.0008660871535539627, 1.0]",1.4413352968326416,True
5,46,37.8695182800293,3.5582752227783203,-0.03309843181777694,14.340057780478514,"[-0.01401042751967907, 1.0]",1.4732407397484815,True
5,47,39.308746337890625,3.5080559253692627,-0.034412036025458725,14.645633712432568,"[0.01358574815094471, 1.0]",1.5051334095672746,True
5,48,40.77819061279297,3.472848653793335,-0.025945713762042466,14.932101708560804,"[0.06805533170700073, 1.0]",1.5366387325908675,True
5,49,42.27634811401367,3.477050304412842,-0.0008657936703846403,15.202864164529917,"[0.10174810886383057, 1.0]",1.5665703899610877,True
5,50,43.80204391479492,3.5280680656433105,0.031357257097083036,15.510061641880188,"[0.05412256717681885, 1.0]",1.595491078169711,True
5,51,45.355167388916016,3.600010871887207,0.04847219500053246,15.74446883367923,"[-0.0697716474533081, 1.0]",1.6239735838726503,True
5,52,46.931861877441406,3.644829750061035,0.03353292654962381,15.919074828401865,"[-0.15671387314796448, 1.0]",1.6483303252531991,True
5,53,48.52786636352539,3.636544942855835,-0.0023600933580283368,16.12968269822642,"[-0.1431301236152649, 1.0]",1.6685880582260033,True
5,54,50.14545440673828,3.562570095062256,-0.045565487828764795,16.42932034289025,"[-0.08780667185783386, 1.0]",1.670480312250492,True
5,55,51.77765655517578,3.425727605819702,-0.08543633829861363,16.266170791853664,"[-0.891728401184082, 0.6143280267715454]",1.7055733767097363,True
5,56,53.385223388671875,3.225717067718506,-0.12423113853001588,15.953951634306692,"[-1.0, 0.05769961699843407]",1.6774416930196379,True
5,57,54.947601318359375,2.966061592102051,-0.1644909436770714,15.416731987892673,"[-1.0, -0.12390577793121338]",1.6076968854646052,True
5,58,56.4424934387207,2.6499240398406982,-0.20836412579114594,14.759975854830085,"[-1.0, -0.2127382755279541]",1.504508956707006,True
5,59,57.85627746582031,2.2807204723358154,-0.2553430863684705,14.048446051950506,"[-1.0, -0.27657586336135864]",1.3870940233559035,True
5,60,59.18265914916992,1.864205241203308,-0.30428865825276397,13.334306196760712,"[-1.0, -0.31564760208129883]",1.2689952802396927,True
5,61,60.41945266723633,1.4067145586013794,-0.35450029691928187,12.60913720463473,"[-1.0, -0.34324923157691956]",1.4426396141070605,True
5,62,61.56386947631836,0.9136790633201599,-0.40587187539858327,11.877113163578885,"[-1.0, -0.35376787185668945]",1.3134919157633287,True
5,63,62.61334991455078,0.3905944228172302,-0.4586059270915692,11.131767037800877,"[-1.0, -0.3704330027103424]",1.196025294732511,True
5,64,63.565399169921875,-0.15614864230155945,-0.5131470667422278,10.375264245467532,"[-1.0, -0.3811473846435547]",1.0893385203049541,True
5,65,64.41793823242188,-0.7198201417922974,-0.5700003628512942,9.609082201977298,"[-1.0, -0.38854485750198364]",0.9924863686771898,True
5,66,65.16940307617188,-1.2932202816009521,-0.6296121612174641,8.835110525188329,"[-1.0, -0.39363202452659607]",0.9040750141586129,True
5,67,65.81893920898438,-1.8686318397521973,-0.6923587665027675,8.055707168140755,"[-1.0, -0.39340972900390625]",0.8225565435444376,True
5,68,66.36630249023438,-2.4378910064697266,-0.7585825280653316,7.271701016568654,"[-1.0, -0.3879511058330536]",0.7462820465295679,True
5,69,66.81185150146484,-2.9920566082000732,-0.8287163427403499,6.477373046648192,"[-1.0, -0.389609694480896]",0.6732602045682508,True
5,70,67.15682220458984,-3.5210518836975098,-0.9033951081316989,5.677093358105886,"[-1.0, -0.38043898344039917]",0.601304835223693,True
5,71,67.40367126464844,-4.013908386230469,-0.9832337481350741,4.862892181582701,"[-1.0, -0.3743743300437927]",0.5284031418465794,True
5,72,67.55699157714844,-4.45760440826416,-1.0687944560565956,4.018474896343507,"[-1.0, -0.3554718792438507]",0.45159090085685316,True
5,73,67.6270980834961,-4.836686134338379,-1.1590231527368067,3.2267029982534594,"[-1.0, -0.3247319459915161]",0.36865707681690263,True
5,74,67.6379165649414,-5.144904613494873,-1.2437193985684871,2.4890464728673614,"[-1.0, -0.2786395251750946]",0.2889077761311056,True
5,75,67.61162567138672,-5.382501602172852,-1.314332315923612,1.9473040023478265,"[-1.0, -0.17523670196533203]",0.21614500331301797,True
5,76,67.56924438476562,-5.5724382400512695,-1.3727450260089737,1.8483273709291523,"[-1.0, -0.02187022939324379]",0.1706195373278333,True
5,77,67.51836395263672,-5.750286102294922,-1.4272082681977487,1.8377630905062292,"[-1.0, 0.10064458847045898]",0.15918254515832952,True
5,78,67.4585189819336,-5.925250053405762,-1.4804611036710824,1.8829733108145537,"[-1.0, 0.3013359308242798]",0.15633049390374298,True
5,79,67.39032745361328,-6.103830814361572,-1.5332574733335758,2.0029612799207843,"[-0.9236646890640259, 0.486129492521286]",0.1601216835062801,True
5,80,67.31620788574219,-6.295116901397705,-1.585018405964247,2.215597920921554,"[-0.8039170503616333, 0.732403039932251]",0.17361114925402915,True
5,81,67.23656463623047,-6.50896692276001,-1.634952942719341,2.5181900694534036,"[-0.6652257442474365, 0.9832689166069031]",0.1973711921733703,True
5,82,67.15013122558594,-6.752444267272949,-1.6820839697949097,2.8325602521492854,"[-0.5435941815376282, 1.0]",0.22845485553332745,True
5,83,67.05516815185547,-7.0261945724487305,-1.7255424977272593,3.1479230755096674,"[-0.4461999237537384, 1.0]",0.2609405571550635,True
5,84,66.94978332519531,-7.3296589851379395,-1.7650116103466686,3.4628510143701936,"[-0.3625355064868927, 1.0]",0.29384709566941486,True
5,85,66.83270263671875,-7.6623358726501465,-1.8002305841824224,3.77672698723208,"[-0.29018378257751465, 1.0]",0.327520531075775,True
5,86,66.70333099365234,-8.023904800415039,-1.830906737830718,4.089496187881414,"[-0.2247852087020874, 1.0]",0.36240806146859605,True
5,87,66.56183624267578,-8.414287567138672,-1.8566741529577797,4.400893295677716,"[-0.16651654243469238, 1.0]",0.39897386033494214,True
5,88,66.40863800048828,-8.833491325378418,-1.877370110421003,4.710755930759178,"[-0.11808538436889648, 1.0]",0.43739689459701164,True
5,89,66.24398040771484,-9.281455993652344,-1.8932848947792076,5.019287544636128,"[-0.08155831694602966, 1.0]",0.4776099865851593,True
5,90,66.06777954101562,-9.758020401000977,-1.9051756427303026,5.326904246662515,"[-0.056834906339645386, 1.0]",0.5194678961196876,True
5,91,65.879638671875,-10.262943267822266,-1.9140833839443996,5.6339810080737776,"[-0.04227754473686218, 1.0]",0.5628214008364456,True
5,92,65.67886352539062,-10.795914649963379,-1.921134635562602,5.940733187280671,"[-0.035964637994766235, 1.0]",0.6075043115079247,True
5,93,65.46446990966797,-11.356518745422363,-1.9274372725983842,6.247204142634038,"[-0.03639838099479675, 1.0]",0.5887165141008376,True
5,94,65.24471282958984,-11.947037696838379,-1.9283685800315844,6.535221036733765,"[0.09376654028892517, 1.0]",0.6199274460813176,True
5,95,65.03496551513672,-12.572220802307129,-1.91536383179651,6.834544125801857,"[0.11262291669845581, 1.0]",0.6559385540348583,True
5,96,64.83279418945312,-13.231351852416992,-1.895489193213466,7.136272805405096,"[0.12391465902328491, 1.0]",0.6912442777341862,True
5,97,64.63905334472656,-13.924426078796387,-1.8717108931045843,7.438858155842665,"[0.12976357340812683, 1.0]",0.7265490880806865,True
5,98,64.45573425292969,-14.651593208312988,-1.8454507931758588,7.741825280877954,"[0.13167035579681396, 1.0]",0.7620053432805524,True
5,99,64.28520965576172,-15.412958145141602,-1.8176061123985345,8.045088475788356,"[0.13067421317100525, 1.0]",0.7975678349696609,True
5,100,64.12959289550781,-16.20844841003418,-1.7888594189600013,8.34870001527202,"[0.12717506289482117, 1.0]",0.8330594149613022,True
5,101,63.990631103515625,-17.03783416748047,-1.759832028342574,8.652782314630702,"[0.1213248074054718, 1.0]",0.8683232778621273,True
5,102,63.869483947753906,-17.900741577148438,-1.7311516476151834,8.957437592867628,"[0.11316025257110596, 1.0]",0.9032158788358731,True
5,103,63.76659393310547,-18.796709060668945,-1.7034851323147864,9.262738590512683,"[0.10269203782081604, 1.0]",0.9376498071778149,True
5,104,63.68172073364258,-19.725242614746094,-1.6775504706712674,9.568703097995286,"[0.08998581767082214, 1.0]",0.9715927180181272,True
5,105,63.6137809753418,-20.685861587524414,-1.6540954783187214,9.875258646146227,"[0.0752682089805603, 1.0]",1.0050576366859783,True
5,106,63.56081771850586,-21.678131103515625,-1.6338482634991767,10.182236066962867,"[0.05908581614494324, 1.0]",1.038089578292544,True
5,107,63.52008056640625,-22.70170021057129,-1.617420021682805,10.489375572262519,"[0.04242962598800659, 1.0]",1.0707712971308454,True
5,108,63.48830032348633,-23.756309509277344,-1.605171344881203,10.79642595631979,"[0.02670288272202015, 1.0]",1.1031932155094937,True
5,109,63.462066650390625,-24.841773986816406,-1.5970787972767795,11.103250891966903,"[0.013428838923573494, 1.0]",1.1354291065529136,True
5,110,63.438331604003906,-25.957979202270508,-1.5926712656726982,11.409876600053227,"[0.0037810523062944412, 1.0]",1.1675496601543411,True
5,111,63.414764404296875,-27.104856491088867,-1.591093609042936,11.716416063536883,"[-0.0018086712807416916, 1.0]",1.1996011611042754,True
5,112,63.38999938964844,-28.282367706298828,-1.5912818945320044,12.022960847433522,"[-0.003715096041560173, 1.0]",1.2316145390234117,True
5,113,63.363624572753906,-29.490507125854492,-1.5921751187616167,12.329529727379164,"[-0.0027712564915418625, 1.0]",1.2636223033288703,True
5,114,63.33611297607422,-30.729284286499023,-1.5928688722255817,12.63609273974871,"[0.00011697597801685333, 1.0]",1.2956395779734005,True
5,115,63.30844497680664,-31.99872589111328,-1.592776460535756,12.942637006965645,"[0.0029830653220415115, 1.0]",1.3276834711456031,True
5,116,63.281620025634766,-33.29884338378906,-1.591792422512972,13.249164429098737,"[0.004971595481038094, 1.0]",1.3597387326067256,True
5,117,63.25656509399414,-34.62965774536133,-1.5900645635977284,13.555675718104704,"[0.0064551252871751785, 1.0]",1.3918149023037367,True
5,118,63.234004974365234,-35.99116516113281,-1.5877963492973084,13.862197918413306,"[0.006933243945240974, 1.0]",1.4238873064043442,True
5,119,63.214263916015625,-37.38337707519531,-1.5853108210519373,14.168734038237396,"[0.00639006681740284, 1.0]",1.4559712172345682,True
5,120,63.19721603393555,-38.80628204345703,-1.5829664403443413,14.47529396506359,"[0.0050099510699510574, 1.0]",1.4880437911045048,True
5,121,63.18234634399414,-40.259864807128906,-1.5810779928153647,14.781864105989369,"[0.0031426269561052322, 1.0]",10.0,True
6,0,5.0069260597229,0.00033808243460953236,0.0002097239358436198,0.28885011251678966,"[0.15123966336250305, 1.0]",0.008225885229225944,True
6,1,5.041520118713379,0.0022523398511111736,0.0014807175660838112,0.5771293859103971,"[0.17833581566810608, 1.0]",0.0371911412270753,True
