trace_id,step,x,y,heading,speed,action,reward,label
44,29,17.05862045288086,2.080852746963501,0.17022299844930266,8.327075448057425,"[-0.05524474382400513, 1.0]",0.8375664440084459,True
44,30,17.887739181518555,2.20424222946167,0.15853624863770843,8.604406984778553,"[-0.05548739433288574, 1.0]",0.8678385600691988,True
44,31,18.746004104614258,2.313039541244507,0.1411676446404293,8.859665447249856,"[-0.13580968976020813, 1.0]",0.8981334176083274,True
44,32,19.633384704589844,2.4003710746765137,0.11676789589117842,9.140833699996252,"[-0.059711962938308716, 1.0]",0.9285143516255691,True
44,33,20.54659652709961,2.493053913116455,0.10568581680508604,9.375335848009543,"[0.08271130919456482, 1.0]",0.9554008338258085,True
44,34,21.4815616607666,2.6153717041015625,0.11729653336755952,9.647240349395705,"[0.0818198025226593, 1.0]",0.9783777152392729,True
44,35,22.44098663330078,2.7600717544555664,0.13591802149966536,9.924453170503861,"[0.07058525085449219, 1.0]",1.004085011801447,True
44,36,23.42661476135254,2.916191816329956,0.15003290843513994,10.200780489727071,"[-0.005402920767664909, 1.0]",1.0315316402555297,True
44,37,24.437637329101562,3.0612642765045166,0.14750157381901996,10.310480019080591,"[-0.2551928162574768, 1.0]",1.057419727834886,True
44,38,25.46879005432129,3.168731451034546,0.12192377576157121,10.573677788695901,"[-0.13130751252174377, 1.0]",1.0787342752688582,True
44,39,26.52709197998047,3.2571136951446533,0.09583318603622892,10.83214659611401,"[0.015420319512486458, 1.0]",1.1070465853416926,True
44,40,27.611495971679688,3.3544740676879883,0.08906622686439203,11.109978253777808,"[-0.018783895298838615, 1.0]",1.1343988938412188,True
44,41,28.723079681396484,3.4363765716552734,0.07791836769937532,11.331599621886804,"[-0.12220719456672668, 1.0]",1.1625759080152875,True
44,42,29.85989761352539,3.473750114440918,0.04713275813027629,11.570569844086362,"[-0.15372642874717712, 1.0]",1.1888854964272948,True
44,43,31.021427154541016,3.4556221961975098,0.002129729923736612,11.818379557245928,"[-0.17171627283096313, 1.0]",1.2147122490232316,True
44,44,32.20717239379883,3.386869430541992,-0.04361951602024483,12.103623650295303,"[-0.08293527364730835, 1.0]",1.2402115456841414,True
44,45,33.419677734375,3.298848867416382,-0.06933326845134147,12.377937121109072,"[0.0023091156035661697, 1.0]",1.2682060576211627,True
44,46,34.65996551513672,3.2138943672180176,-0.07248019275343331,12.65156634998948,"[0.038020819425582886, 1.0]",1.2972198293366715,True
44,47,35.92852783203125,3.1408486366271973,-0.06296232133359858,12.927616215640182,"[0.04300045967102051, 1.0]",1.3267365898649122,True
44,48,37.22543716430664,3.07979416847229,-0.05051617113716844,13.206055823006825,"[0.026835085824131966, 1.0]",1.3563365834789214,True
44,49,38.55055618286133,3.0267910957336426,-0.040982587066902276,13.484501604897174,"[0.01626703329384327, 1.0]",1.3857992757767248,True
44,50,39.903778076171875,2.98057222366333,-0.03440551128078795,13.762770310898102,"[0.012699605897068977, 1.0]",1.4151543597095884,True
44,51,41.285057067871094,2.9431827068328857,-0.027797809142137808,14.039559077388065,"[0.027582736685872078, 1.0]",1.444457007547465,True
44,52,42.69435501098633,2.9193899631500244,-0.018288193521683205,14.317013404503466,"[0.027510734274983406, 1.0]",1.4737245034355,True
44,53,44.131568908691406,2.909693956375122,-0.007831690975650396,14.594516861100248,"[0.0276202280074358, 1.0]",1.5028892235800293,True
44,54,45.59653091430664,2.9159231185913086,0.0033678335145141958,14.871559642731794,"[0.031104983761906624, 1.0]",1.5318840240075275,True
44,55,47.08910369873047,2.9376895427703857,0.014162424360932846,15.149977034683927,"[0.016850443556904793, 1.0]",1.560747681079906,True
44,56,48.6093635559082,2.9682610034942627,0.020616861578848678,15.42831733083842,"[0.0022702235728502274, 1.0]",1.5896872851665074,True
44,57,50.157413482666016,2.9988605976104736,0.020783309146978013,15.705288798084858,"[-0.018546728417277336, 1.0]",1.6187237263491943,True
44,58,51.73330307006836,3.0242807865142822,0.016808674378089528,15.983544502131389,"[-0.0008191745728254318, 1.0]",1.647815537661935,True
44,59,53.3370361328125,3.0485947132110596,0.01486443362427714,16.2617221217262,"[-0.006260750815272331, 1.0]",1.6769108122919085,True
44,60,54.968650817871094,3.0679006576538086,0.01188821794805861,16.539751241165735,"[-0.010406909510493279, 1.0]",1.7060435656438395,True
44,61,56.62813949584961,3.0808093547821045,0.007760451416491065,16.817912177598288,"[-0.009452221915125847, 1.0]",1.7351692827777079,True
44,62,58.31547546386719,3.0880627632141113,0.0039886163646114525,17.096198653006265,"[-0.005070893093943596, 1.0]",1.7642688619561064,True
44,63,60.03065872192383,3.0917537212371826,0.0017329189213146634,17.374486860591453,"[-0.0011415164917707443, 1.0]",1.7933684489293023,True
44,64,61.77366638183594,3.093867778778076,0.0009269132174019035,17.652767358483356,"[0.0001972336322069168, 1.0]",1.8224451130252846,True
44,65,63.54450988769531,3.0952932834625244,0.0006948187284017138,17.931043714484417,"[-0.0007221680134534836, 1.0]",1.8515332025745548,True
44,66,65.34317779541016,3.0956645011901855,0.00018868496323243278,18.209307516652945,"[-0.002326158806681633, 1.0]",1.880609791539782,True
44,67,67.16967010498047,3.0941333770751953,-0.000889895278249675,18.48756630146451,"[-0.0031196754425764084, 1.0]",1.9096863579269028,True
44,68,69.02399444580078,3.090240955352783,-0.002259425868823328,18.765838913034617,"[-0.0025672297924757004, 1.0]",1.9387706159289684,True
44,69,70.9061279296875,3.084235191345215,-0.0034043188214489817,19.04412058808713,"[-0.0012020450085401535, 1.0]",1.9678320265331108,True
44,70,72.81609344482422,3.0769293308258057,-0.0039990026928631295,19.32240214804866,"[-8.849427103996277e-06, 1.0]",1.9969163248029378,True
44,71,74.7538833618164,3.069135904312134,-0.004097539653195703,19.600683425651106,"[0.00037172622978687286, 1.0]",2.0259929924076174,True
44,72,76.71949768066406,3.061239004135132,-0.0040200416654743165,19.878965650740984,"[1.730397343635559e-06, 1.0]",2.0550696642759907,True
44,73,78.71294403076172,3.053117513656616,-0.004062252768752828,20.15724692668484,"[-0.0004791002720594406, 1.0]",2.084153961267738,True
44,74,80.73421478271484,3.0444424152374268,-0.0043137883337101,20.43553657640985,"[-0.000819353386759758, 1.0]",2.1132306665469693,True
44,75,82.78331756591797,3.0349717140197754,-0.004691291418229326,20.713815825554132,"[-0.0006493907421827316, 1.0]",2.1423149544181186,True
44,76,84.8602294921875,3.0247747898101807,-0.004991163356971917,20.992098921814254,"[-0.00017866306006908417, 1.0]",2.1713763714176952,True
44,77,86.9649887084961,3.014167070388794,-0.005089300843141409,21.27038308933468,"[0.0001889783889055252, 1.0]",2.2004759402106,True
44,78,89.0975570678711,3.003446102142334,-0.005028048138069785,21.548661181335167,"[0.00020662136375904083, 1.0]",2.2295373346910083,True
44,79,91.25797271728516,2.992705821990967,-0.004949884360075707,21.826944206223914,"[1.6750767827033997e-05, 1.0]",2.25863689834207,True
44,80,93.44619750976562,2.981823444366455,-0.004963200165525983,22.10522870941308,"[-0.0002567749470472336, 1.0]",2.2876983216728277,True
44,81,95.66226196289062,2.970534324645996,-0.005120726144004273,22.383522531191034,"[-0.0005228202790021896, 1.0]",10.0,True
45,0,5.006990909576416,6.999247074127197,-0.0004671184551998664,0.2925559466970309,"[-0.3312658965587616, 1.0]",0.008307411336552654,True
45,1,5.041742324829102,6.994928359985352,-0.0033136381863307918,0.5818372328533111,"[-0.39852938055992126, 1.0]",0.037369682800525446,True
45,2,5.104918003082275,6.984996795654297,-0.009321463289440501,0.8702962934469305,"[-0.409647673368454, 1.0]",0.06709201157368501,True
45,3,5.196236610412598,6.968555450439453,-0.018835606283749584,1.1583219982727133,"[-0.41101422905921936, 1.0]",0.09653105632254948,True
45,4,5.315643787384033,6.945516586303711,-0.03188096772544746,1.4470535708338523,"[-0.40661171078681946, 1.0]",0.12591891804018787,True
45,5,5.463138103485107,6.915551662445068,-0.048091895596868994,1.7366447960419993,"[-0.3965865671634674, 1.0]",0.15530921768326322,True
45,6,5.638649940490723,6.877953052520752,-0.06706372257037518,2.0271994893498526,"[-0.3811453878879547, 1.0]",0.18463423470768958,True
45,7,5.842079162597656,6.831881999969482,-0.08835649443388593,2.3189097877990634,"[-0.3609142005443573, 1.0]",0.2138643161520294,True
45,8,6.0733208656311035,6.776484489440918,-0.11144277213351028,2.6119030766176117,"[-0.3364514708518982, 1.0]",0.24299526687822653,True
45,9,6.3322858810424805,6.710994243621826,-0.13570696598327636,2.906223753910024,"[-0.3080803453922272, 1.0]",0.27204302230397204,True
45,10,6.61891508102417,6.6348137855529785,-0.1604418735557145,3.201822206928455,"[-0.2759145200252533, 1.0]",0.3010373999128675,True
45,11,6.933196067810059,6.547574520111084,-0.18484575020465588,3.498521865418455,"[-0.24004492163658142, 1.0]",0.33002433518027174,True
45,12,7.275183200836182,6.449225425720215,-0.2080421496153546,3.795993731416457,"[-0.20095065236091614, 1.0]",0.3590691048174971,True
45,13,7.645010471343994,6.340085983276367,-0.22912945860076572,4.093754875757203,"[-0.1599540114402771, 1.0]",0.3882491674487199,True
45,14,8.042869567871094,6.220800876617432,-0.24728822249347093,4.391279163498022,"[-0.11931520700454712, 1.0]",0.4176198527628407,True
45,15,8.468971252441406,6.092202663421631,-0.26191843109987545,4.688188809180975,"[-0.08166280388832092, 1.0]",0.4471985342116269,True
45,16,8.923517227172852,5.955176830291748,-0.27273419407696053,4.984369342721581,"[-0.04901614785194397, 1.0]",0.4769756367736924,True
45,17,9.406696319580078,5.810595989227295,-0.27977252936387664,5.279917535299444,"[-0.022157369181513786, 1.0]",0.5069387213160741,True
45,18,9.918712615966797,5.659346103668213,-0.2832964241182694,5.575010571994152,"[-0.0007399003952741623, 1.0]",0.5371038439606924,True
45,19,10.459795951843262,5.50238561630249,-0.28367286193835195,5.869802629103348,"[0.016156436875462532, 1.0]",0.5674974477074299,True
45,20,11.030865669250488,5.343745708465576,-0.27955268541589007,6.159934572617317,"[0.07180234789848328, 1.0]",0.5987894229840045,True
45,21,11.63312816619873,5.189037799835205,-0.2689084300130071,6.452429256113051,"[0.08297035098075867, 1.0]",0.6312984286007509,True
45,22,12.26643180847168,5.0379133224487305,-0.254689147162801,6.745504285785591,"[0.09054741263389587, 1.0]",0.6636584115589844,True
45,23,12.93085765838623,4.891293048858643,-0.2382350726838558,7.039117647454733,"[0.0924607515335083, 1.0]",0.6961018793280971,True
45,24,13.626469612121582,4.750177383422852,-0.22049482455645641,7.3329954439629725,"[0.09185892343521118, 1.0]",0.728610433233185,True
45,25,14.35332202911377,4.615760803222656,-0.20206068980703762,7.627062192188776,"[0.08942195773124695, 1.0]",0.761174196857037,True
45,26,15.111401557922363,4.489091873168945,-0.1833736879121144,7.921313492932635,"[0.08548691868782043, 1.0]",0.7937254395267906,True
45,27,15.900632858276367,4.370981216430664,-0.16481771354282415,8.215767292750114,"[0.08022847771644592, 1.0]",0.8262022531713794,True
45,28,16.720884323120117,4.261901378631592,-0.14676081556181408,8.510435054102192,"[0.07377475500106812, 1.0]",0.8585484225872099,True
45,29,17.571983337402344,4.161980628967285,-0.12956465124511762,8.8053107207241,"[0.06628686189651489, 1.0]",0.890722912525485,True
45,30,18.4537410736084,4.071016788482666,-0.11357995890829908,9.100366897050291,"[0.05800542235374451, 1.0]",0.922709387242781,True
45,31,19.365962982177734,3.988471508026123,-0.09911380102504275,9.395558952475529,"[0.04927635192871094, 1.0]",0.9545019238554758,True
45,32,20.308454513549805,3.9135212898254395,-0.08640506314513008,9.690835170543194,"[0.04054516553878784, 1.0]",0.9861002896395147,True
45,33,21.281047821044922,3.8451387882232666,-0.07558610437473767,9.986138423440053,"[0.03231358528137207, 1.0]",1.0175309304005975,True
45,34,22.283597946166992,3.782212734222412,-0.06665759050413822,10.281432413306625,"[0.02505946345627308, 1.0]",1.0488165709819501,True
45,35,23.315988540649414,3.723674774169922,-0.059481836104973596,10.576690789632925,"[0.019143851473927498, 1.0]",1.07998570303577,True
45,36,24.378135681152344,3.6686151027679443,-0.05379851718069073,10.871918099839649,"[0.01473662443459034, 1.0]",1.1110707719522082,True
45,37,25.469982147216797,3.6163575649261475,-0.0492731406983733,11.167115953387846,"[0.01179051585495472, 1.0]",1.1420984878546985,True
45,38,26.591489791870117,3.566490411758423,-0.045546845701134764,11.46229251659789,"[0.010075213387608528, 1.0]",1.1730879609780107,True
45,39,27.74263572692871,3.5188450813293457,-0.042294460219875596,11.757453536122538,"[0.009244890883564949, 1.0]",1.2040544759711451,True
45,40,28.923412322998047,3.473442316055298,-0.039266046586291736,12.052601781462322,"[0.008919360116124153, 1.0]",1.2350133040859164,True
45,41,30.13381004333496,3.430408477783203,-0.0363095383021399,12.347746993055331,"[0.008755149319767952, 1.0]",1.265962581805663,True
45,42,31.373825073242188,3.389885187149048,-0.03336807687814769,12.642892051451494,"[0.008493991568684578, 1.0]",1.2969080441387584,True
45,43,32.64344787597656,3.351961135864258,-0.030468427083269134,12.93804783023703,"[0.007986756041646004, 1.0]",1.3278440179704416,True
45,44,33.94267654418945,3.3166205883026123,-0.027689285327717528,13.233211241191709,"[0.007197203114628792, 1.0]",1.3587781187982533,True
45,45,35.27149200439453,3.2837164402008057,-0.025129454887933278,13.528382938998552,"[0.006186904385685921, 1.0]",1.3896931834305717,True
45,46,36.629886627197266,3.2529866695404053,-0.022872692180200715,13.823562850717002,"[0.005083831027150154, 1.0]",1.420600655630961,True
45,47,38.017845153808594,3.224097490310669,-0.02096560252359403,14.118748051147241,"[0.004040660336613655, 1.0]",1.4514928928414907,True
45,48,39.435359954833984,3.1967077255249023,-0.019401528015390745,14.413933943285919,"[0.0031917113810777664, 1.0]",1.4823775037701772,True
45,49,40.88241958618164,3.1705312728881836,-0.018126007011296963,14.709119065574255,"[0.0026149768382310867, 1.0]",1.5132506671427404,True
45,50,42.3590202331543,3.1453795433044434,-0.017051554669505364,15.004305123565043,"[0.0023141521960496902, 1.0]",1.5441200200286989,True
45,51,43.86516189575195,3.12117338180542,-0.016084028245479054,15.29949021670051,"[0.002222033217549324, 1.0]",1.5749893685728085,True
45,52,45.40083694458008,3.0979230403900146,-0.015150057651188042,15.594681018229915,"[0.0022262949496507645, 1.0]",1.6058511134101596,True
45,53,46.9660530090332,3.075681209564209,-0.014211426524989967,15.889860790415947,"[0.002207638695836067, 1.0]",1.6367204380099967,True
45,54,48.56079864501953,3.054481029510498,-0.013277455930698956,16.185053066258188,"[0.0020747799426317215, 1.0]",1.66757837478449,True
45,55,50.18508529663086,3.0342931747436523,-0.012391821710193263,16.480247048827255,"[0.0017949659377336502, 1.0]",1.6984477633310509,True
45,56,51.83884048461914,3.0208635330200195,-0.008382832163242426,16.772195971148175,"[0.030329527333378792, 1.0]",1.729230069858448,True
45,57,53.521907806396484,3.026430368423462,0.003014964670079223,17.065537974291658,"[0.031552404165267944, 1.0]",1.7598622426616561,True
45,58,55.23419189453125,3.0513031482696533,0.015326625231460334,17.360630540084156,"[0.0185129065066576, 1.0]",1.7904069255651442,True
45,59,56.975772857666016,3.087301254272461,0.022070281743759246,17.655400573453097,"[-0.006032703444361687, 1.0]",1.8210302657153046,True
45,60,58.746822357177734,3.118704080581665,0.018741729855323186,17.947317594417264,"[-0.03003537468612194, 1.0]",1.8518124286865965,True
45,61,60.547332763671875,3.1305313110351562,0.006262556461376079,18.23944693078908,"[-0.03591689467430115, 1.0]",1.8825879176826914,True
45,62,62.377166748046875,3.11968731880188,-0.0075585838058627175,18.534782187148064,"[-0.014879701659083366, 1.0]",1.9132405042171663,True
45,63,64.23639678955078,3.0987942218780518,-0.0132263232377694,18.828920996917358,"[0.012342097237706184, 1.0]",1.9439601859900344,True
45,64,66.12508392333984,3.083716869354248,-0.008595352418231172,19.122436828022114,"[0.022800059989094734, 1.0]",1.974738099515162,True
45,65,68.04322052001953,3.0831706523895264,0.0007896272632086365,19.417026615968933,"[0.017832400277256966, 1.0]",2.005513216451548,True
45,66,69.99078369140625,3.096224546432495,0.00835393686541508,19.71227457416211,"[0.004097076132893562, 1.0]",2.036268406970448,True
45,67,71.96780395507812,3.1125235557556152,0.00934010541707142,20.006347176774813,"[-0.014900235459208488, 1.0]",2.067048825967362,True
45,68,73.97425842285156,3.11732816696167,0.0018676748724724135,20.298916233229072,"[-0.027340291067957878, 1.0]",2.0977995908229685,True
45,69,76.00999450683594,3.1018295288085938,-0.0096771284530206,20.5937048960354,"[-0.016131101176142693, 1.0]",2.1284077560165344,True
45,70,78.0750503540039,3.0732507705688477,-0.015956862303427854,20.888348027274045,"[0.007737340405583382, 1.0]",2.1590534132907018,True
45,71,80.16958618164062,3.048060417175293,-0.012389558023266467,21.181772557227095,"[0.020889462903141975, 1.0]",2.189853804144241,True
45,72,82.29362487792969,3.0382368564605713,-0.002879809244756615,21.475992969055717,"[0.0184443611651659, 1.0]",2.220680664649813,True
45,73,84.4471206665039,3.04575514793396,0.0058962386534355815,21.77111659536984,"[0.007477911189198494, 1.0]",2.251465813253383,True
45,74,86.63005828857422,3.0610554218292236,0.008497747564279123,22.065450194166882,"[-0.011826513335108757, 1.0]",2.2822321479440637,True
45,75,88.84239196777344,3.0662291049957275,0.0014650049156523792,22.357289813363817,"[-0.027891306206583977, 1.0]",2.312941483359356,True
45,76,91.07595825195312,3.047443389892578,-0.01152469645926324,22.319898702233342,"[-0.019205240532755852, 1.0]",2.3340058283397376,True
45,77,93.3069076538086,3.0111594200134277,-0.01916330825588286,22.282769994341788,"[0.009071679785847664, 1.0]",2.3312218668300067,True
45,78,95.53413391113281,2.979665517807007,-0.014305436111469838,22.24326092863545,"[0.02673870511353016, 1.0]",2.3273209315030785,True
45,79,97.7576675415039,2.970689058303833,-0.001186837739793667,22.204765544716338,"[0.025394948199391365, 1.0]",2.3234550753223173,True
45,80,99.98529815673828,2.988236427307129,0.011701929829808222,22.499542250930684,"[0.013171793892979622, 1.0]",2.328878555363563,True
45,81,102.23292541503906,3.0207619667053223,0.016991633544978235,22.462111192618295,"[-0.012329189106822014, 1.0]",2.3487067586675634,True
45,82,104.47810363769531,3.042531728744507,0.008995359213960441,22.41961977680188,"[-0.036906689405441284, 1.0]",2.3460665116518586,True
45,83,106.71922302246094,3.0313284397125244,-0.009143963602786798,22.379659054960538,"[-0.0330694317817688, 1.0]",2.3418278505129475,True
45,84,108.9560775756836,2.9898018836975098,-0.023375630152061788,22.343004167209504,"[0.00189867801964283, 1.0]",2.337398071975099,True
45,85,111.18904876708984,2.945171594619751,-0.02162593331587903,22.30191031709157,"[0.03121712990105152, 1.0]",10.0,True
46,0,5.00707483291626,0.00034555670572444797,0.00021478394191465355,0.29503288157837415,"[0.15123966336250305, 1.0]",0.00840248088336245,True
46,1,5.0424089431762695,0.0023040450178086758,0.0015150723441461622,0.589480549164302,"[0.17836549878120422, 1.0]",0.037986772731249126,True
46,2,5.107090950012207,0.006760214455425739,0.00423522508155294,0.8838270481864643,"[0.18149137496948242, 1.0]",0.06865922855277659,True
46,3,5.201070308685303,0.014109554700553417,0.008529306023197236,1.1780717352376044,"[0.18299302458763123, 1.0]",0.09928068148166493,True
46,4,5.32432746887207,0.024487202987074852,0.014454439974459277,1.4723840196928224,"[0.18378779292106628, 1.0]",0.12988288827538527,True
46,5,5.476836681365967,0.03821081668138504,0.021930332628475213,1.7667396105098674,"[0.18375909328460693, 1.0]",0.1604595407411909,True
46,6,5.65854549407959,0.05584028735756874,0.030895464964063812,2.061114635196806,"[0.18275374174118042, 1.0]",0.19098382857200868,True
46,7,5.869378566741943,0.07806003093719482,0.04129777218191322,2.355526525747904,"[0.18075686693191528, 1.0]",0.2214329420282191,True
46,8,6.109241008758545,0.10565135627985,0.05306348471982858,2.6500016069502936,"[0.17776614427566528, 1.0]",0.2517874492478779,True
46,9,6.378016948699951,0.13946257531642914,0.06609393245942297,2.9445727176440037,"[0.1737733781337738, 1.0]",0.2820265171708043,True
46,10,6.67557430267334,0.18036170303821564,0.08025782155895467,3.2392626235229067,"[0.16878452897071838, 1.0]",0.31213403577924176,True
46,11,7.001764297485352,0.2292136400938034,0.09539709340772795,3.534084516829362,"[0.16280609369277954, 1.0]",0.34209337513774385,True
46,12,7.356414794921875,0.2869136333465576,0.11132932147107333,3.829051359395617,"[0.15583527088165283, 1.0]",0.37188122855380373,True
46,13,7.739337921142578,0.35434386134147644,0.12784824392256233,4.124179553579206,"[0.1478274166584015, 1.0]",0.40148193421180955,True
46,14,8.150339126586914,0.4323233962059021,0.1447177715315604,4.419490823343675,"[0.1386682689189911, 1.0]",0.43088891414938246,True
46,15,8.589232444763184,0.5215434432029724,0.16166226712524345,4.7150101638296755,"[0.12814781069755554, 1.0]",0.4601108639135031,True
46,16,9.055863380432129,0.6225032210350037,0.1783479034609714,5.010767534674535,"[0.11594870686531067, 1.0]",0.48917938957498075,True
46,17,9.550138473510742,0.7354276776313782,0.1943640210986537,5.306778936113521,"[0.10165822505950928, 1.0]",0.5181555982911241,True
46,18,10.07205867767334,0.8601574897766113,0.20920035837343054,5.603023501944964,"[0.08482930064201355, 1.0]",0.54713380992135,True
46,19,10.622023582458496,0.9949731230735779,0.2216141511626173,5.8997067166252855,"[0.04925894737243652, 1.0]",0.5765135850099701,True
46,20,11.200797080993652,1.1367754936218262,0.22986662159049942,6.1957256651708565,"[0.022578777745366096, 1.0]",0.6066542640284251,True
46,21,11.808759689331055,1.2837246656417847,0.23386056427729152,6.491036073391126,"[-0.0031366031616926193, 1.0]",0.6371722706676624,True
46,22,12.446388244628906,1.433476209640503,0.233460424323507,6.785610815016629,"[-0.02660602144896984, 1.0]",0.6681638039654264,True
46,23,13.114151954650879,1.583533763885498,0.22871839968651209,7.079569268959201,"[-0.04634714126586914, 1.0]",0.699621771732289,True
46,24,13.812494277954102,1.73127281665802,0.21991505438714576,7.3730229475314815,"[-0.06267306208610535, 1.0]",0.7315209265671143,True
46,25,14.541784286499023,1.874083399772644,0.2075012615979599,7.6663095061992435,"[-0.07419157028198242, 1.0]",0.7637884013228184,True
46,26,15.302350044250488,2.0089473724365234,0.19172695898725678,7.9583988830132215,"[-0.08943408727645874, 1.0]",0.7963785527250243,True
46,27,16.09439468383789,2.1329283714294434,0.1728761726852941,8.251703911642045,"[-0.09092271327972412, 1.0]",0.8291773071897915,True
46,28,16.917770385742188,2.24566912651062,0.1528615849869679,8.546257141636168,"[-0.08450689911842346, 1.0]",0.8618338590416597,True
46,29,17.772254943847656,2.3475451469421387,0.13330665889278848,8.841433086199578,"[-0.07530331611633301, 1.0]",0.8942710069933668,True
46,30,18.657604217529297,2.439007520675659,0.1151407044651398,9.136937045715499,"[-0.06492286920547485, 1.0]",0.9264654903873604,True
46,31,19.573579788208008,2.520738363265991,0.09884868333852559,9.4325542792979,"[-0.05485162138938904, 1.0]",0.9584220649355515,True
46,32,20.520002365112305,2.5926711559295654,0.0840893114192518,9.72750680296423,"[-0.05327761173248291, 1.0]",0.9901963575176359,True
46,33,21.496753692626953,2.6534931659698486,0.06977748372116643,10.022371365753909,"[-0.05120214819908142, 1.0]",1.021851998660541,True
46,34,22.50365447998047,2.70389986038208,0.05644130508843048,10.318161268702594,"[-0.03821191191673279, 1.0]",1.0533325130626774,True
46,35,23.540538787841797,2.7455763816833496,0.045030725081877776,10.613452663415707,"[-0.03622251749038696, 1.0]",1.0846448448466988,True
46,36,24.607301712036133,2.777920722961426,0.03449126506788858,10.908798462354692,"[-0.03247261047363281, 1.0]",1.115852517274932,True
46,37,25.703828811645508,2.8022518157958984,0.025344771462066262,11.204556829413626,"[-0.021408913657069206, 1.0]",1.1469476053417362,True
46,38,26.83000946044922,2.8227577209472656,0.019521769738608086,11.500157779854865,"[-0.00237184576690197, 1.0]",1.1779313588130578,True
46,39,27.98565101623535,2.846303939819336,0.019244534669130786,11.794471395100459,"[0.020625831559300423, 1.0]",1.208716677064085,True
46,40,29.170438766479492,2.880490303039551,0.02550855586910572,12.087723746893033,"[0.037888914346694946, 1.0]",1.2391825071051592,True
46,41,30.38413429260254,2.929140090942383,0.03612325018388951,12.382649456084922,"[0.03369873762130737, 1.0]",1.269417448675429,True
46,42,31.626840591430664,2.9898414611816406,0.04629878923491848,12.678421967079629,"[0.0205709058791399, 1.0]",1.2997591976799834,True
46,43,32.89884948730469,3.0557873249053955,0.05161272771600789,12.97318646604483,"[-0.010071663185954094, 1.0]",1.3303882349712253,True
46,44,34.200592041015625,3.1167869567871094,0.04885542388139452,13.267057776351981,"[-0.02703407220542431, 1.0]",1.3614443137045213,True
46,45,35.53214645385742,3.1617772579193115,0.037410755412888186,13.55392890424413,"[-0.06492871046066284, 1.0]",1.3925470929108954,True
46,46,36.89107894897461,3.1719918251037598,0.01333111862666403,13.766670627401098,"[-0.1385475993156433, 1.0]",1.4208825129404925,True
46,47,38.273193359375,3.145148754119873,-0.015101321803239642,14.054892334736452,"[-0.003553805872797966, 1.0]",1.4453614259067047,True
46,48,39.68425369262695,3.119356870651245,-0.02117585909165598,14.347597853950916,"[0.025386812165379524, 1.0]",1.4756245235947323,True
46,49,41.12391662597656,3.109896421432495,-0.010657038576115774,14.618586143026022,"[0.07931092381477356, 1.0]",1.5054465709932265,True
46,50,42.59109878540039,3.1403307914733887,0.01582450319725126,14.904262706377887,"[0.08468756079673767, 1.0]",1.5342513416025285,True
46,51,44.083641052246094,3.2202048301696777,0.050367433590286836,15.142137752231072,"[0.12269565463066101, 1.0]",1.560681886730743,True
46,52,45.59682846069336,3.3453447818756104,0.08231031981107861,15.390346787107022,"[-0.038246095180511475, 1.0]",1.582443968989247,True
46,53,47.13197326660156,3.456023693084717,0.07823594965936653,15.443214012927168,"[-0.3692331612110138, 1.0]",1.6046392689663753,True
46,54,48.67909240722656,3.522207736968994,0.0480112018158394,15.637467119096497,"[-0.15066561102867126, 1.0]",1.6174877426609342,True
46,55,50.24657440185547,3.545375347137451,0.015627429276585225,15.862388602809084,"[0.05264127254486084, 1.0]",1.638862743341547,True
46,56,51.83849334716797,3.5724408626556396,0.012144813519087805,16.156114505506245,"[-0.012272564694285393, 1.0]",1.664621460587278,True
46,57,53.45798110961914,3.5764920711517334,0.0028017786248177856,16.386848652335928,"[-0.0867302417755127, 1.0]",1.6932285813866836,True
46,58,55.10036849975586,3.5318973064422607,-0.025438914206600494,16.62171984412485,"[-0.10836541652679443, 1.0]",1.7171851294352807,True
46,59,56.76555633544922,3.431089401245117,-0.061408633153646974,16.91500655307189,"[-0.06300243735313416, 1.0]",1.7413053651821828,True
46,60,58.455684661865234,3.2971181869506836,-0.08292351265206932,17.157016207313372,"[0.053482234477996826, 1.0]",1.7673348993489257,True
46,61,60.17238235473633,3.183206558227539,-0.07035445757133196,17.417962165853606,"[0.08111381530761719, 1.0]",1.795078522617435,True
46,62,61.91850280761719,3.1086647510528564,-0.04210470999220739,17.710290977269253,"[0.05480003356933594, 1.0]",1.825816762278571,True
46,63,63.69503402709961,3.074463367462158,-0.01613569357062694,18.00268657487622,"[0.04689028859138489, 1.0]",1.857543309069365,True
46,64,65.50125122070312,3.0740883350372314,0.0031201595331369347,18.298775384419947,"[0.01165551133453846, 1.0]",1.8885616828334053,True
46,65,67.3365707397461,3.081110715866089,0.006391053983971773,18.583576815659455,"[-0.03844994306564331, 1.0]",1.9189456147134363,True
46,66,69.19984436035156,3.0619089603424072,-0.010342652409431885,18.853015165622725,"[-0.0690014660358429, 1.0]",1.948112188850771,True
46,67,71.08983612060547,3.009927272796631,-0.03035550905305051,19.1379538344341,"[0.016223730519413948, 1.0]",1.9761125525088596,True
46,68,73.00711059570312,2.967365264892578,-0.024789901848947693,19.368012099851892,"[0.07826113700866699, 1.0]",2.00443052954699,True
46,69,74.94978332519531,2.9661331176757812,0.0012945626058877835,19.656027596196218,"[0.05881991982460022, 1.0]",2.0311248536750703,True
